Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
6,0.042973553,-0.050244137,0.316706427,0.178087981,0.561085884,-0.174884918,-0.517198566,0.071733652,0.786665831,1.50167274,3.074318665,1.509850815,5.477615164,2.459325651,3.403477984,3.715114237,0.604254744,1.165949802,2.482433404,0.94544951,4.289340306,1.924852915,2.472890053,3.052027349,0.784715492,1.496545522,3.078429279,1.514355426,5.484610847,2.455781984,3.429172336,3.70103759,0.404224968,-0.15906568,0.294611363,1.191894706,-0.119690822,-0.218509517,-0.271331509,0.290423882,3.5245274,2.940193091,2.87816736,6.158807438,2.987733267,3.791880158,4.984262651,2.444664974,0.61884313,2.255021019,9.451435255,2.279649484,30.00426789,6.04828266,11.58366239,13.80207379,0.527878192,0.527878192,0.527878192,0.527878192,0.527878192,0.527878192,0.527878192,0.527878192,1.672490924,1.672490924,1.672490924,1.672490924,1.672490924,1.672490924,1.672490924,1.672490924,-33325.60374,-33325.60374,-33325.60374,-33325.60374,-33325.60374,-33325.60374,-33325.60374,-33325.60374,362943670.537306-167218819.937377i,362943670.537306-167218819.937377i,362943670.537306-167218819.937377i,362943670.537306-167218819.937377i,362943670.537306-167218819.937377i,362943670.537306-167218819.937377i,362943670.537306-167218819.937377i,362943670.537306-167218819.937377i,0.194489051,0.707375287,2.993145445,0.724312571,9.500840422,1.904802731,3.714060803,4.326313952
6,-0.046851013,-0.216433106,0.367531119,-0.02579684,0.334573248,-0.12083456,-0.466835582,0.210239067,2.705969601,2.540844079,3.554491066,1.671602993,5.488223394,2.51487818,4.138503093,3.496870601,1.72038199,1.817240376,2.828601599,1.089661338,4.362962735,1.95723764,3.382209592,2.852383152,2.695617412,2.539979274,3.559383765,1.66515627,5.476630619,2.507791441,4.148398858,3.489305951,-1.55974244,0.802967893,-0.435345246,-0.717225021,0.179764172,-0.088423001,-0.086137344,0.24257476,8.262666771,4.750598997,3.572638797,5.662444745,2.61570826,3.758910248,3.033261802,2.56275684,7.322271482,6.455888633,12.63440674,2.794256566,30.12059603,6.324612258,17.12720785,12.228104,0.467917058,0.467917058,0.467917058,0.467917058,0.467917058,0.467917058,0.467917058,0.467917058,1.876367037,1.876367037,1.876367037,1.876367037,1.876367037,1.876367037,1.876367037,1.876367037,-41802.38974,-41802.38974,-41802.38974,-41802.38974,-41802.38974,-41802.38974,-41802.38974,-41802.38974,536366164.415288-167149164.620823i,536366164.415288-167149164.620823i,536366164.415288-167149164.620823i,536366164.415288-167149164.620823i,536366164.415288-167149164.620823i,536366164.415288-167149164.620823i,536366164.415288-167149164.620823i,536366164.415288-167149164.620823i,2.295024508,2.037655376,4.001463991,0.875750456,9.473212737,1.986338234,5.435398554,3.845476222
6,-0.028273326,-0.227720569,0.118354972,0.047221083,-0.01669538,0.137288092,-0.123526659,-0.022872376,2.788675777,2.756915351,3.034436734,2.068942493,3.55112039,1.523795382,3.67748596,3.287513134,1.823089459,2.112262402,2.309491083,1.557753088,2.740901828,1.12649496,2.996109381,2.570539201,2.777731454,2.755379616,3.024687813,2.061257011,3.537039974,1.523933133,3.66494601,3.274521342,-1.431920005,0.736655463,-0.89991506,-0.421532346,0.031336953,0.89543356,0.083591445,-0.56980646,7.469815718,3.802069649,4.579508215,3.35601173,3.043505191,4.661733258,2.354979922,3.567200647,7.776712592,7.600582252,9.207806292,4.280523039,12.61045603,2.321952367,13.52390299,10.80774261,0.459945343,0.459945343,0.459945343,0.459945343,0.459945343,0.459945343,0.459945343,0.459945343,1.980361089,1.980361089,1.980361089,1.980361089,1.980361089,1.980361089,1.980361089,1.980361089,-26480.50198,-26480.50198,-26480.50198,-26480.50198,-26480.50198,-26480.50198,-26480.50198,-26480.50198,480682664.136082-48014936.1448334i,480682664.136082-48014936.1448334i,480682664.136082-48014936.1448334i,480682664.136082-48014936.1448334i,480682664.136082-48014936.1448334i,480682664.136082-48014936.1448334i,480682664.136082-48014936.1448334i,480682664.136082-48014936.1448334i,2.436976148,2.397912153,2.889558745,1.341944882,3.951393921,0.733501505,4.242341114,3.38661733
6,0.035705657,-0.098274368,0.099795263,-0.060599943,-0.387641493,0.031535393,0.138252742,0.186240486,1.253857281,1.956418027,1.924262313,2.100850165,4.924192685,0.943503272,4.254657361,3.94767445,1.003490155,1.577512438,1.579136203,1.590934206,3.89719789,0.702473434,3.562276625,2.936286098,1.249382059,1.951115527,1.919207481,2.093374172,4.919908299,0.940280723,4.239994757,3.936386094,0.12761743,0.234877429,-0.104256978,-0.226243965,-0.249579678,0.437784288,0.150916092,-0.252682969,3.658320927,2.675336175,2.472962629,3.838897122,2.978014004,3.74056593,2.154005087,4.066488309,1.572158081,3.827571498,3.702785448,4.413571414,24.2476736,0.890198424,18.10210926,15.58413356,0.407991504,0.407991504,0.407991504,0.407991504,0.407991504,0.407991504,0.407991504,0.407991504,2.049371629,2.049371629,2.049371629,2.049371629,2.049371629,2.049371629,2.049371629,2.049371629,-30496.62333,-30496.62333,-30496.62333,-30496.62333,-30496.62333,-30496.62333,-30496.62333,-30496.62333,508039494.092025+125952808.303134i,508039494.092025+125952808.303134i,508039494.092025+125952808.303134i,508039494.092025+125952808.303134i,508039494.092025+125952808.303134i,508039494.092025+125952808.303134i,508039494.092025+125952808.303134i,508039494.092025+125952808.303134i,0.493016242,1.20236507,1.163360017,1.384089167,7.645030456,0.279245033,5.6779936,4.894020263
6,-0.086218046,-0.021650568,-0.021206592,-0.093637491,-0.451292552,0.097435042,0.259880878,0.003808443,1.023277289,1.888235411,1.200883916,2.37509349,6.274525359,1.502749942,4.269549724,4.164814159,0.88812508,1.486729481,0.973063838,1.87180284,5.356177127,1.041796141,3.64606737,3.156330459,1.022848803,1.880852102,1.196296989,2.367502202,6.265849963,1.499942765,4.260506763,4.148255944,0.038444299,0.185220976,-0.256824471,-0.295951666,-0.186880704,-0.658776142,0.009901952,0.298617274,1.967827455,2.977599018,2.733895808,3.225701669,2.238008473,5.34215451,2.126754856,3.580813261,1.047096411,3.565432968,1.442122181,5.641069085,39.36966848,2.258257389,18.22905484,17.34567698,0.429496371,0.429496371,0.429496371,0.429496371,0.429496371,0.429496371,0.429496371,0.429496371,1.888585903,1.888585903,1.888585903,1.888585903,1.888585903,1.888585903,1.888585903,1.888585903,-40148.86185,-40148.86185,-40148.86185,-40148.86185,-40148.86185,-40148.86185,-40148.86185,-40148.86185,719067927.918141+186603461.595896i,719067927.918141+186603461.595896i,719067927.918141+186603461.595896i,719067927.918141+186603461.595896i,719067927.918141+186603461.595896i,719067927.918141+186603461.595896i,719067927.918141+186603461.595896i,719067927.918141+186603461.595896i,0.330441231,1.117325214,0.452039041,1.770317429,12.40020322,0.710591027,5.733186284,5.43502492
6,0.140972292,-0.183891417,0.139436089,0.296053271,0.755979611,0.119877185,-0.497408423,-0.205969844,1.034910357,3.049720423,2.435082451,2.223171764,6.495985213,2.028225067,3.822391173,3.29238653,0.890785089,2.354482247,1.717214858,1.80773198,5.393017016,1.603883633,3.163732851,2.370346062,1.040390466,3.043155415,2.429404956,2.234035384,6.514171144,2.023714177,3.839548371,3.285757509,0.071932806,0.09986292,0.016999397,-0.263214411,-0.164838181,-0.268157133,0.072805554,0.153132453,2.117423362,3.184489489,4.161830783,2.906500117,2.345536415,2.910848059,2.216442118,4.782724572,1.071039447,9.300794659,5.929626544,4.942492692,42.19782389,4.113696921,14.61067428,10.83980906,0.419352365,0.419352365,0.419352365,0.419352365,0.419352365,0.419352365,0.419352365,0.419352365,2.152567713,2.152567713,2.152567713,2.152567713,2.152567713,2.152567713,2.152567713,2.152567713,-42269.02935,-42269.02935,-42269.02935,-42269.02935,-42269.02935,-42269.02935,-42269.02935,-42269.02935,284193463.219931+76149277.3923459i,284193463.219931+76149277.3923459i,284193463.219931+76149277.3923459i,284193463.219931+76149277.3923459i,284193463.219931+76149277.3923459i,284193463.219931+76149277.3923459i,284193463.219931+76149277.3923459i,284193463.219931+76149277.3923459i,0.34187167,2.924950879,1.86410502,1.576341994,13.4025895,1.293506933,4.656189785,3.409896647
6,0.13327586,0.274557133,-0.299892819,-0.109358751,-0.040770652,-0.057424,0.161089632,0.127364669,0.797977202,3.455546277,3.012476377,2.167002755,5.638223726,1.759366785,3.669429599,2.6484891,0.613055747,2.799131311,2.46777572,1.769790288,4.447313472,1.365982648,2.959574326,2.025905928,0.805900961,3.45273999,3.015447845,2.161155067,5.615953248,1.753311883,3.658387711,2.641031177,0.6375716,-0.001205123,0.051316624,0.046439948,0.32503845,0.127028135,-0.027719525,-0.636218525,3.218332285,2.570029671,2.528385362,2.507859666,2.65629019,3.082863937,2.324601994,4.213853191,0.636767616,11.94080007,9.075013924,4.695900942,31.78956678,3.095371482,13.46471358,7.01449451,0.388813667,0.388813667,0.388813667,0.388813667,0.388813667,0.388813667,0.388813667,0.388813667,2.272264285,2.272264285,2.272264285,2.272264285,2.272264285,2.272264285,2.272264285,2.272264285,-34539.47694,-34539.47694,-34539.47694,-34539.47694,-34539.47694,-34539.47694,-34539.47694,-34539.47694,243430959.727563-49082719.7432317i,243430959.727563-49082719.7432317i,243430959.727563-49082719.7432317i,243430959.727563-49082719.7432317i,243430959.727563-49082719.7432317i,243430959.727563-49082719.7432317i,243430959.727563-49082719.7432317i,243430959.727563-49082719.7432317i,0.205132178,3.765276336,2.871907555,1.47517059,9.961337826,0.970931856,4.22717121,2.203014932
6,-0.003299344,0.16585951,-0.161204199,-0.026521243,-0.072762654,-0.200698279,0.141355086,-0.223166769,0.367695748,4.811144013,4.452637718,2.558805759,5.40103878,0.952447304,3.910035495,3.405993417,0.297612518,3.588152545,3.282123906,2.104892429,4.458801624,0.670654064,3.260198505,2.685864875,0.366248593,4.794883616,4.43786214,2.548769528,5.380055454,0.96965768,3.897053053,3.399783051,0.064772014,-0.12260149,0.20665971,0.295081358,0.216585659,-0.567491512,-0.228951414,-0.533346211,2.670996062,3.909069402,4.131041343,2.383903589,2.211079978,6.042795993,2.157661507,2.936262438,0.135200163,23.14710671,19.82598265,6.547486914,29.1712199,0.907155867,15.28837757,11.60079116,0.412660483,0.412660483,0.412660483,0.412660483,0.412660483,0.412660483,0.412660483,0.412660483,2.220476739,2.220476739,2.220476739,2.220476739,2.220476739,2.220476739,2.220476739,2.220476739,-49083.67374,-49083.67374,-49083.67374,-49083.67374,-49083.67374,-49083.67374,-49083.67374,-49083.67374,530518321.226717+65053459.0534532i,530518321.226717+65053459.0534532i,530518321.226717+65053459.0534532i,530518321.226717+65053459.0534532i,530518321.226717+65053459.0534532i,530518321.226717+65053459.0534532i,530518321.226717+65053459.0534532i,530518321.226717+65053459.0534532i,0.042366478,7.261559245,6.220374871,2.051783496,9.142056014,0.296966412,4.796705152,3.650671688
6,0.012304852,-0.070285289,0.023909879,0.226227837,0.812478449,-0.047943992,-0.470198094,-0.296572976,0.65925907,4.411778136,4.363772825,2.417686558,5.669151658,0.9234441,4.429372762,3.010959688,0.48161198,2.925286096,3.150856031,2.004895922,4.74368548,0.665098969,3.688594718,2.329705375,0.656753032,4.394798272,4.346487535,2.41867666,5.704763632,0.921021055,4.436746583,3.013616159,0.421918465,-0.111723327,0.152573623,0.249139131,-0.034767864,0.360760258,0.029973573,-0.637681099,3.841884081,5.196549783,4.368598794,2.326494605,2.033354155,4.618892141,2.030920023,3.120800906,0.434622521,19.46378632,19.04251327,5.845208292,32.13928053,0.852749007,19.61934307,9.06587824,0.393081618,0.393081618,0.393081618,0.393081618,0.393081618,0.393081618,0.393081618,0.393081618,2.137125801,2.137125801,2.137125801,2.137125801,2.137125801,2.137125801,2.137125801,2.137125801,-50276.66017,-50276.66017,-50276.66017,-50276.66017,-50276.66017,-50276.66017,-50276.66017,-50276.66017,309928112.535594-175348903.326053i,309928112.535594-175348903.326053i,309928112.535594-175348903.326053i,309928112.535594-175348903.326053i,309928112.535594-175348903.326053i,309928112.535594-175348903.326053i,309928112.535594-175348903.326053i,309928112.535594-175348903.326053i,0.136230566,6.100234365,5.966867255,1.847676933,10.27887769,0.267922699,6.217268653,2.868443905
6,0.096335394,0.108271021,-0.264571326,-0.132237572,-0.640295072,0.108773806,0.537965164,0.103630125,1.098162946,1.390078597,1.946913463,3.015267799,4.597542721,1.182393811,3.871115029,4.320040452,0.820664523,1.083267389,1.573744743,2.374620886,3.666297845,0.955902967,3.082957469,3.189342389,1.098030619,1.388778333,1.957137427,3.006188487,4.623810086,1.182705031,3.893071448,4.304111017,0.761610219,-0.16730572,-0.043339444,0.358976084,-0.044653592,0.124492762,-0.064101308,-0.513460499,3.852122206,2.980859219,2.75432005,3.132495695,2.619189682,2.565096456,2.597787724,3.892302714,1.205961857,1.932318507,3.790472033,9.091839901,21.13739907,1.398055125,14.98553157,18.6627495,0.477092377,0.477092377,0.477092377,0.477092377,0.477092377,0.477092377,0.477092377,0.477092377,1.780967943,1.780967943,1.780967943,1.780967943,1.780967943,1.780967943,1.780967943,1.780967943,-30799.15893,-30799.15893,-30799.15893,-30799.15893,-30799.15893,-30799.15893,-30799.15893,-30799.15893,187198179.277579-177806885.403003i,187198179.277579-177806885.403003i,187198179.277579-177806885.403003i,187198179.277579-177806885.403003i,187198179.277579-177806885.403003i,187198179.277579-177806885.403003i,187198179.277579-177806885.403003i,187198179.277579-177806885.403003i,0.380802644,0.609167344,1.209798443,2.854320934,6.752589746,0.441797496,4.7869086,5.851097227
6,0.022983904,0.164460336,-0.185371863,-0.119897414,-0.40723851,-0.002071927,0.375674693,0.112814426,1.742188713,1.723942358,1.158404901,2.965068159,4.568837337,1.268053338,3.296312563,4.770220521,1.337119814,1.373864353,0.879820745,2.301574474,3.606725507,1.028387139,2.617117927,3.735807185,1.735413701,1.724945603,1.168595151,2.955711376,4.568856418,1.263013056,3.304628945,4.752592518,0.782048006,-0.755859113,0.549761884,0.388604655,-0.253410788,0.152068769,0.273251342,-0.416545905,3.487076121,3.30960318,3.92509257,3.317784228,2.753166774,2.416534105,2.585534947,3.019043734,3.035221513,2.971977252,1.341901914,8.791629185,20.87427461,1.607959268,10.86567652,22.75500382,0.465222096,0.465222096,0.465222096,0.465222096,0.465222096,0.465222096,0.465222096,0.465222096,1.883934631,1.883934631,1.883934631,1.883934631,1.883934631,1.883934631,1.883934631,1.883934631,-30390.15961,-30390.15961,-30390.15961,-30390.15961,-30390.15961,-30390.15961,-30390.15961,-30390.15961,498154260.116539-192003567.340482i,498154260.116539-192003567.340482i,498154260.116539-192003567.340482i,498154260.116539-192003567.340482i,498154260.116539-192003567.340482i,498154260.116539-192003567.340482i,498154260.116539-192003567.340482i,498154260.116539-192003567.340482i,0.951210033,0.939769197,0.431318928,2.759271483,6.593035419,0.50383237,3.449179438,7.133974375
6,-0.104221984,0.317123285,-0.251719909,-0.215331737,0.229571219,-0.091156059,-0.043087966,0.318523258,2.067676669,2.167155944,1.469659991,1.938503061,4.051587235,1.300546821,3.02586385,4.408604757,1.685100125,1.817346408,1.032656982,1.582185406,3.093173207,1.035612724,2.309244269,3.45246045,2.06209073,2.18170982,1.485301766,1.942765583,4.042002157,1.298579022,3.014140527,4.402612931,0.504319086,-0.393806454,0.09031941,-0.03141643,-0.293047291,0.050295178,0.114450701,0.200067635,2.792859087,2.67506374,4.776042216,2.518278757,3.368990508,2.744065513,3.119639245,3.525479335,4.275286806,4.696564885,2.15990049,3.757794118,16.41535912,1.691422033,9.155852038,19.43579591,0.50279443,0.50279443,0.50279443,0.50279443,0.50279443,0.50279443,0.50279443,0.50279443,1.710101522,1.710101522,1.710101522,1.710101522,1.710101522,1.710101522,1.710101522,1.710101522,-24365.18776,-24365.18776,-24365.18776,-24365.18776,-24365.18776,-24365.18776,-24365.18776,-24365.18776,784416410.905024+62499543.5741545i,784416410.905024+62499543.5741545i,784416410.905024+62499543.5741545i,784416410.905024+62499543.5741545i,784416410.905024+62499543.5741545i,784416410.905024+62499543.5741545i,784416410.905024+62499543.5741545i,784416410.905024+62499543.5741545i,1.343030846,1.50336512,0.696786587,1.192095885,5.160163597,0.532607347,2.869441533,6.121972836
6,0.274923962,-0.098885936,0.035525752,-0.010448801,-1.00285349,-0.217140567,0.339481117,0.185865041,1.658748972,1.960695913,1.937056797,2.21774562,4.831540661,1.83527823,2.817665456,4.457349099,1.301333083,1.570222415,1.535414318,1.778317613,3.820526582,1.364940599,2.185030628,3.494708584,1.674871471,1.955401838,1.929681796,2.208952224,4.915712781,1.840832446,2.826919918,4.443514889,-0.118164321,0.128301722,0.28301399,-0.456468595,-0.184933599,-0.903321476,-0.152533629,0.445639067,3.710647315,2.935743522,2.811623347,2.883457355,3.015465824,4.2431784,3.112001034,3.424525022,2.751448151,3.844328462,3.752189033,4.918395635,23.34378516,3.368246181,7.939238624,19.86796099,0.560964692,0.560964692,0.560964692,0.560964692,0.560964692,0.560964692,0.560964692,0.560964692,1.729307336,1.729307336,1.729307336,1.729307336,1.729307336,1.729307336,1.729307336,1.729307336,-29446.43913,-29446.43913,-29446.43913,-29446.43913,-29446.43913,-29446.43913,-29446.43913,-29446.43913,580290323.118277+204720772.089083i,580290323.118277+204720772.089083i,580290323.118277+204720772.089083i,580290323.118277+204720772.089083i,580290323.118277+204720772.089083i,580290323.118277+204720772.089083i,580290323.118277+204720772.089083i,580290323.118277+204720772.089083i,0.885999249,1.207653725,1.176093329,1.541143332,7.632088357,1.070283691,2.52404686,6.236252155
6,0.127755335,0.014563192,-0.289352773,0.472703353,-0.594073029,0.176848128,0.354495942,-0.414845579,0.920358987,1.229914477,1.965957682,2.452526674,6.410622049,2.191722535,2.848583797,3.153593244,0.748861026,0.995935777,1.543811921,2.102483921,5.132603273,1.777004546,2.252660834,2.570364481,0.925558959,1.225110703,1.97940398,2.488091306,6.412709139,2.190159525,2.859317539,3.168330387,-0.058931984,-0.470576776,-0.074029797,-0.52074088,0.430718323,-0.750435508,-0.241991567,0.697806357,2.912223399,2.863334189,3.623039845,2.731466832,2.989727649,3.209845667,2.776823646,3.054447529,0.847060664,1.512689621,3.864989608,6.014887088,41.09607506,4.803647672,8.114429651,9.94515035,0.451253761,0.451253761,0.451253761,0.451253761,0.451253761,0.451253761,0.451253761,0.451253761,1.892896171,1.892896171,1.892896171,1.892896171,1.892896171,1.892896171,1.892896171,1.892896171,-34230.5466,-34230.5466,-34230.5466,-34230.5466,-34230.5466,-34230.5466,-34230.5466,-34230.5466,361607681.352285+205744495.49117i,361607681.352285+205744495.49117i,361607681.352285+205744495.49117i,361607681.352285+205744495.49117i,361607681.352285+205744495.49117i,361607681.352285+205744495.49117i,361607681.352285+205744495.49117i,361607681.352285+205744495.49117i,0.270569329,0.47404662,1.237483066,1.95525324,12.98833467,1.515032273,2.58223144,3.170525948
