Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
8,6.96320981,11.51954215,2.581568101,2.237470618,1.6403295,4.39783145,0.811729269,-7.140789781,11.6122234,10.71112912,12.23275022,12.9643509,7.897052376,13.63124826,8.47049169,32.23346962,10.67761213,12.88363727,9.983070107,10.56134983,6.179437972,11.35787578,6.873133816,27.0299656,13.50036425,15.70087885,12.45459961,13.10521825,8.034872071,14.27155074,8.475771089,32.88983791,-0.345075341,0.070874151,-0.418494942,-0.408597321,0.468024494,-0.24310244,0.559910866,0.360681862,4.055177112,3.903534699,3.346785323,3.056690772,3.404751056,2.973850541,3.117320642,2.653893319,134.8437323,114.728287,149.6401779,168.0743943,62.36343623,185.8109291,71.74922947,1038.996564,0.488380873,0.488380873,0.488380873,0.488380873,0.488380873,0.488380873,0.488380873,0.488380873,2.288679397,2.288679397,2.288679397,2.288679397,2.288679397,2.288679397,2.288679397,2.288679397,-1844377.08,-1844377.08,-1844377.08,-1844377.08,-1844377.08,-1844377.08,-1844377.08,-1844377.08,8203930266.24595+4065144797.02219i,8203930266.24595+4065144797.02219i,8203930266.24595+4065144797.02219i,8203930266.24595+4065144797.02219i,8203930266.24595+4065144797.02219i,8203930266.24595+4065144797.02219i,8203930266.24595+4065144797.02219i,8203930266.24595+4065144797.02219i,57.50980621,77.86070142,48.99253677,54.24489869,20.46919649,64.32987666,23.02397876,341.659777
8,3.457063818,5.248972693,0.822564121,4.038706775,1.931211155,0.309216526,1.102038051,14.36998817,13.50072837,11.42638988,14.71707901,13.81539485,11.55597374,15.34294964,13.44753793,38.54331973,11.14890386,10.07607403,11.94798592,11.00366614,9.145469873,11.7802939,11.06328833,34.61539041,13.88432109,12.53307187,14.68162249,14.34090251,11.67091514,15.28507168,13.43932869,40.99138542,0.030578756,-0.239017391,-0.385799596,-0.271313834,-0.564147209,-0.242750233,-0.493396559,-0.451701804,2.800542562,2.753921473,2.760331176,4.247938307,3.399616313,2.992841224,2.587899429,2.284075507,182.2696665,130.5623856,216.5924145,190.865135,133.5405292,235.4061037,180.8362763,1485.587496,0.470499117,0.470499117,0.470499117,0.470499117,0.470499117,0.470499117,0.470499117,0.470499117,2.41580452,2.41580452,2.41580452,2.41580452,2.41580452,2.41580452,2.41580452,2.41580452,-2673027.146,-2673027.146,-2673027.146,-2673027.146,-2673027.146,-2673027.146,-2673027.146,-2673027.146,2233073525.58503+4021406456.68832i,2233073525.58503+4021406456.68832i,2233073525.58503+4021406456.68832i,2233073525.58503+4021406456.68832i,2233073525.58503+4021406456.68832i,2233073525.58503+4021406456.68832i,2233073525.58503+4021406456.68832i,2233073525.58503+4021406456.68832i,59.81469221,49.61189653,68.07983479,64.95661027,43.16570984,73.79133122,57.09199317,530.7079339
8,1.537267284,0.387105491,1.093509826,-1.26340106,-0.649056196,-2.032888273,-4.036815381,1.134954048,11.707478,10.98135779,13.61714688,15.00024818,11.97229657,13.9899716,12.43973495,37.39617065,9.008016614,8.520500943,10.83907355,11.60468451,9.742135765,10.71471359,10.44302054,32.02329129,11.76182018,10.94454221,13.60701336,14.99392725,11.94234368,14.08185401,13.03129822,37.26476491,0.56906563,0.030737205,-0.388267819,0.211382149,-0.209819723,0.058541758,0.052270293,0.384237745,3.31573927,3.151039073,2.898404696,3.546618078,2.550161942,3.498839898,2.598299758,2.027160655,137.0650411,120.5902188,185.4266892,225.0074454,143.3358851,195.7193055,154.7470057,1398.47358,0.42091529,0.42091529,0.42091529,0.42091529,0.42091529,0.42091529,0.42091529,0.42091529,2.709303647,2.709303647,2.709303647,2.709303647,2.709303647,2.709303647,2.709303647,2.709303647,-2232928.53,-2232928.53,-2232928.53,-2232928.53,-2232928.53,-2232928.53,-2232928.53,-2232928.53,4079041665.19662+277689189.212604i,4079041665.19662+277689189.212604i,4079041665.19662+277689189.212604i,4079041665.19662+277689189.212604i,4079041665.19662+277689189.212604i,4079041665.19662+277689189.212604i,4079041665.19662+277689189.212604i,4079041665.19662+277689189.212604i,43.77078997,37.83253841,58.47847197,71.00700338,45.04396045,62.63110328,53.63228744,438.5985267
8,-0.359292185,-1.782890731,1.818750024,-2.26142204,-1.625536447,2.185328086,-1.671416681,-16.52354949,10.97914346,14.19448926,10.87070751,12.00837833,8.207940076,13.79730829,7.635385605,18.31318283,8.002759086,9.968617672,9.089923172,9.769937842,6.794204754,10.54941322,6.030682752,19.90239458,10.94138943,14.25002277,10.97917384,12.17253984,8.33534428,13.91511896,7.786530401,24.61175867,-0.979971363,-1.35799823,-0.012303098,-0.079420397,0.554608739,0.499925749,-0.600178796,-0.436457202,4.190731582,4.988614276,2.485295527,2.640365718,2.821361519,3.417796776,3.141959756,3.349983612,120.5415911,201.4835253,118.1722819,144.2011501,67.37028029,190.365716,58.29911333,335.3726652,0.39190139,0.39190139,0.39190139,0.39190139,0.39190139,0.39190139,0.39190139,0.39190139,2.223014976,2.223014976,2.223014976,2.223014976,2.223014976,2.223014976,2.223014976,2.223014976,-1217895.016,-1217895.016,-1217895.016,-1217895.016,-1217895.016,-1217895.016,-1217895.016,-1217895.016,4808436176.17635-78289742.8824421i,4808436176.17635-78289742.8824421i,4808436176.17635-78289742.8824421i,4808436176.17635-78289742.8824421i,4808436176.17635-78289742.8824421i,4808436176.17635-78289742.8824421i,4808436176.17635-78289742.8824421i,4808436176.17635-78289742.8824421i,37.81075408,64.13594578,38.07235224,46.79859296,21.94408474,61.15672688,19.14954034,191.3179342
8,-3.275527287,-3.976343454,-1.880623597,0.322191422,-1.257749582,-0.170209084,0.509449623,-1.634292051,10.43963605,13.68999387,9.716324269,9.193597924,4.818724509,13.14125721,5.615533766,17.48024161,8.0804208,9.890727381,8.320501287,7.353261475,4.006042287,10.27452274,4.488476717,13.97372453,10.90183983,14.20351405,9.858724099,9.162709133,4.961628095,13.09011214,5.616358857,17.48727215,-0.517902965,-1.093408247,0.544059267,0.224526956,0.258589773,0.609199179,-0.21752003,-0.218679947,3.988946525,4.841091079,2.563894876,2.473738775,2.838312867,3.560336176,2.768841383,2.65504135,108.9860009,187.4159321,94.40695731,84.52224279,23.2201059,172.6926411,31.53421948,305.5588468,0.445569629,0.445569629,0.445569629,0.445569629,0.445569629,0.445569629,0.445569629,0.445569629,2.229477461,2.229477461,2.229477461,2.229477461,2.229477461,2.229477461,2.229477461,2.229477461,-773504.8636,-773504.8636,-773504.8636,-773504.8636,-773504.8636,-773504.8636,-773504.8636,-773504.8636,5661737201.59474-3842099809.59062i,5661737201.59474-3842099809.59062i,5661737201.59474-3842099809.59062i,5661737201.59474-3842099809.59062i,5661737201.59474-3842099809.59062i,5661737201.59474-3842099809.59062i,5661737201.59474-3842099809.59062i,5661737201.59474-3842099809.59062i,37.53790068,63.71797966,30.69812232,26.51662135,7.775329506,54.11991684,9.962769561,96.58607654
8,-6.561484718,-8.719912144,-2.048344789,-2.500358471,1.033001562,-2.364176918,1.248193089,-0.289004263,5.998502835,7.657534878,8.907279604,9.643982401,4.078760989,11.69720346,5.987642216,19.69039365,7.1540912,9.225989356,7.18454749,8.091400709,3.35695344,10.07939941,5.089095991,15.99745009,8.874094108,11.58487499,9.105254896,9.925726323,4.19181934,11.88814502,6.093053974,19.61423078,-0.252570011,-0.540689003,0.401674256,0.214878628,0.245418744,0.196673769,-0.34690403,-0.206648722,2.508372088,2.872940844,3.270769781,2.665993188,2.649561584,2.381820337,2.43067392,2.266284002,35.98203626,58.63784041,79.33962995,93.00639655,16.63629121,136.8245688,35.85185931,387.711602,0.47565755,0.47565755,0.47565755,0.47565755,0.47565755,0.47565755,0.47565755,0.47565755,2.100104718,2.100104718,2.100104718,2.100104718,2.100104718,2.100104718,2.100104718,2.100104718,-707131.526,-707131.526,-707131.526,-707131.526,-707131.526,-707131.526,-707131.526,-707131.526,4479584531.32336-3579271358.27754i,4479584531.32336-3579271358.27754i,4479584531.32336-3579271358.27754i,4479584531.32336-3579271358.27754i,4479584531.32336-3579271358.27754i,4479584531.32336-3579271358.27754i,4479584531.32336-3579271358.27754i,4479584531.32336-3579271358.27754i,24.87244304,42.38899207,26.18512207,31.11680366,5.549776591,44.63736842,11.72574477,121.5102739
8,0.649923132,0.021768484,-1.516936562,-1.955142819,-1.450314651,-2.270640023,1.41273933,4.506066353,11.5127641,15.59619738,9.966075248,13.40736342,5.088472357,14.82935625,5.458601633,17.15394292,9.624895767,13.24932116,7.831512043,10.66960647,4.266855646,11.80337829,4.697094956,14.32627011,11.48539085,15.53419967,10.04168698,13.49641921,5.271666442,14.94390501,5.617444737,17.66994659,0.118826658,0.196183535,-0.097088493,-0.499096563,-0.193031482,-0.202261635,-0.073481593,0.028374623,2.241482931,2.159694282,2.873397983,3.500944541,2.265000975,3.243013016,2.188633385,2.588412726,132.5437373,243.2413727,99.32265585,179.7573939,25.89255093,219.9098069,29.79633178,294.2577576,0.506691199,0.506691199,0.506691199,0.506691199,0.506691199,0.506691199,0.506691199,0.506691199,1.914310547,1.914310547,1.914310547,1.914310547,1.914310547,1.914310547,1.914310547,1.914310547,-936354.9777,-936354.9777,-936354.9777,-936354.9777,-936354.9777,-936354.9777,-936354.9777,-936354.9777,2240425035.7061-876277787.308077i,2240425035.7061-876277787.308077i,2240425035.7061-876277787.308077i,2240425035.7061-876277787.308077i,2240425035.7061-876277787.308077i,2240425035.7061-876277787.308077i,2240425035.7061-876277787.308077i,2240425035.7061-876277787.308077i,41.66409418,76.21635114,31.84811578,57.53173946,8.777406904,70.53401079,9.966623375,98.61452147
8,5.847586501,8.068442309,0.763441293,0.400972852,-0.693629265,0.192921356,-2.198910567,2.146863799,10.528322,13.50366463,11.86648272,13.18174802,5.983063976,15.17102501,5.401040444,16.95466232,9.925117268,13.31130256,9.239803258,10.19922538,4.894854008,11.53267207,4.732364357,13.54589874,12.0066692,15.68443514,11.84393043,13.13545677,5.99950602,15.11193408,5.811620067,17.02316555,-0.559972567,-0.820088945,0.242520501,-0.817797729,0.142026095,-0.319156505,0.067088562,0.145648233,3.283439659,3.705676881,3.054122882,4.138410561,2.421846304,3.421033515,2.218402202,2.768812883,110.8455642,182.3489584,140.8134122,173.7584808,35.79705454,230.1599997,29.17123788,287.4605743,0.484873702,0.484873702,0.484873702,0.484873702,0.484873702,0.484873702,0.484873702,0.484873702,2.006305868,2.006305868,2.006305868,2.006305868,2.006305868,2.006305868,2.006305868,2.006305868,-971421.8007,-971421.8007,-971421.8007,-971421.8007,-971421.8007,-971421.8007,-971421.8007,-971421.8007,725716196.684757+1586248049.03054i,725716196.684757+1586248049.03054i,725716196.684757+1586248049.03054i,725716196.684757+1586248049.03054i,725716196.684757+1586248049.03054i,725716196.684757+1586248049.03054i,725716196.684757+1586248049.03054i,725716196.684757+1586248049.03054i,45.53186899,77.69769807,44.30595281,54.49551302,11.36845343,72.12909531,10.6675532,91.52738553
8,2.914230652,3.982692406,4.767217981,2.853054617,1.726035054,3.963512712,-1.084024116,-3.795431659,11.13086575,13.96323659,13.45128283,13.82335187,5.553738099,15.71428534,8.709554378,16.03727376,9.467672972,12.40728661,11.41449072,11.35173477,4.723248354,12.90751853,7.748333013,13.10446523,11.46322859,14.46673489,14.22066697,14.06088296,5.7946881,16.14584669,8.742391625,16.41822852,-0.217492821,-0.516202489,-0.350927491,-0.397520374,-0.020740339,-0.200750089,0.184881864,0.700952296,2.367874669,2.466907986,3.016447088,3.042345784,2.354751512,2.674036804,1.70939108,3.337898105,123.8961724,194.9719761,180.9370099,191.0850571,30.84400687,246.9387637,75.85633747,257.1941496,0.435460616,0.435460616,0.435460616,0.435460616,0.435460616,0.435460616,0.435460616,0.435460616,2.163295839,2.163295839,2.163295839,2.163295839,2.163295839,2.163295839,2.163295839,2.163295839,-1027098.395,-1027098.395,-1027098.395,-1027098.395,-1027098.395,-1027098.395,-1027098.395,-1027098.395,1300563553.46502+1048442665.63627i,1300563553.46502+1048442665.63627i,1300563553.46502+1048442665.63627i,1300563553.46502+1048442665.63627i,1300563553.46502+1048442665.63627i,1300563553.46502+1048442665.63627i,1300563553.46502+1048442665.63627i,1300563553.46502+1048442665.63627i,41.50360191,66.10222093,63.87196968,62.44469797,10.60548474,82.33643052,24.13964623,85.13791768
8,0.634118094,0.460576771,0.821503354,5.751103001,-0.284702289,2.436065112,1.895368874,5.852976219,10.31711658,12.40541643,13.18184475,15.99284411,5.310139257,16.15837345,8.459971889,17.19016141,8.60857487,10.28489088,10.82658772,13.79433231,4.423223181,13.28964605,7.604171433,14.09938555,10.29564061,12.36467161,13.15510711,16.93565232,5.296682359,16.27744694,8.636869962,18.09457733,0.259342112,0.255846592,-0.06972965,-0.481390818,0.253010867,-0.048869899,-0.364805009,0.46881441,2.246135154,2.2328617,2.519521476,3.016025656,2.327447047,2.394088005,1.994965907,2.591206398,106.4428946,153.8943569,173.761031,255.7710627,28.19757893,261.0930326,71.57112437,295.5016491,0.472403123,0.472403123,0.472403123,0.472403123,0.472403123,0.472403123,0.472403123,0.472403123,2.14371621,2.14371621,2.14371621,2.14371621,2.14371621,2.14371621,2.14371621,2.14371621,-1067396.419,-1067396.419,-1067396.419,-1067396.419,-1067396.419,-1067396.419,-1067396.419,-1067396.419,1207131087.54777-567802670.410732i,1207131087.54777-567802670.410732i,1207131087.54777-567802670.410732i,1207131087.54777-567802670.410732i,1207131087.54777-567802670.410732i,1207131087.54777-567802670.410732i,1207131087.54777-567802670.410732i,1207131087.54777-567802670.410732i,33.47935834,48.2875931,54.65867521,90.58869963,8.860908341,83.68410328,23.56042651,103.411127
8,-3.188208778,-3.810660728,-5.025735808,-4.600880578,-1.241003067,-5.732231112,0.028198473,-1.710874798,7.796316851,8.709306074,9.459193343,17.12441116,4.232105745,15.18212125,6.622119304,19.30848011,6.936784725,7.72671557,8.843197924,14.69812482,3.629858503,12.35285334,5.586928788,15.67854258,8.394333232,9.474763711,10.67821284,17.66596204,4.394161932,16.17176365,6.595848983,19.30765725,0.428570339,0.247729301,0.14788749,0.397797551,0.048296421,-0.223416286,0.033138321,0.461131587,2.788654725,2.728201429,2.610399165,2.663739909,2.243352303,3.007781261,2.236343506,2.718846382,60.78255643,75.8520123,89.47633871,293.2454575,17.91071903,230.4968057,43.85246408,372.8174043,0.469994117,0.469994117,0.469994117,0.469994117,0.469994117,0.469994117,0.469994117,0.469994117,2.092180997,2.092180997,2.092180997,2.092180997,2.092180997,2.092180997,2.092180997,2.092180997,-977208.3672,-977208.3672,-977208.3672,-977208.3672,-977208.3672,-977208.3672,-977208.3672,-977208.3672,1472569941.79433-483588654.257839i,1472569941.79433-483588654.257839i,1472569941.79433-483588654.257839i,1472569941.79433-483588654.257839i,1472569941.79433-483588654.257839i,1472569941.79433-483588654.257839i,1472569941.79433-483588654.257839i,1472569941.79433-483588654.257839i,22.25577871,28.35353113,36.01368251,98.57005098,6.098492574,82.60097199,13.74079288,117.7414956
8,-0.01961507,-0.252571249,-0.0819358,-6.553311783,1.48471988,-3.117090396,-0.781408692,-7.832879832,7.528542263,8.825121045,11.64582923,13.34151031,6.9588808,16.93266143,6.083394071,15.35701427,6.146405462,7.161422587,9.442575,12.07973305,5.275429729,12.76852841,5.153064807,13.88934554,7.498633238,8.793658882,11.59981294,14.81651534,7.088447051,17.15096964,6.109383864,17.18488185,0.005096403,-0.023215912,-0.031469636,-0.07791037,0.863931838,0.050241832,-0.042407209,0.485018568,2.369095922,2.379584194,2.393239026,2.518375645,3.429566693,3.682206504,2.257732905,3.071108564,56.67894861,77.88276146,135.6253384,177.9958974,48.42602198,286.7150231,37.00768342,235.8378872,0.52231561,0.52231561,0.52231561,0.52231561,0.52231561,0.52231561,0.52231561,0.52231561,2.049471611,2.049471611,2.049471611,2.049471611,2.049471611,2.049471611,2.049471611,2.049471611,-872350.8493,-872350.8493,-872350.8493,-872350.8493,-872350.8493,-872350.8493,-872350.8493,-872350.8493,1302936421.80881+205539898.581884i,1302936421.80881+205539898.581884i,1302936421.80881+205539898.581884i,1302936421.80881+205539898.581884i,1302936421.80881+205539898.581884i,1302936421.80881+205539898.581884i,1302936421.80881+205539898.581884i,1302936421.80881+205539898.581884i,17.75965857,24.42359651,42.49837833,69.336599,15.86984849,92.90685157,11.78868133,93.27461994
8,3.335715309,3.887431467,1.471969876,5.870945152,1.973662943,3.080939366,1.134166132,5.314886452,6.348263792,7.24418781,10.94025973,9.964055027,9.488908227,13.32904944,8.26032458,16.53791364,5.822162699,6.72081606,9.100706587,9.2077378,7.70360854,10.33326549,6.696385359,13.42656108,7.148958311,8.195967688,10.99572932,11.53093379,9.655057043,13.62885608,8.305285277,17.30837804,-0.499242248,-0.068793577,-0.102976493,0.066486623,-0.142217254,0.647512088,0.068344239,-0.088375003,3.327409016,2.688476826,2.25707377,2.241668219,2.707071861,4.070764087,2.78542758,3.033503928,40.30045317,52.47825703,119.6892829,99.28239258,90.03937934,177.663559,68.23296217,273.5025877,0.66319663,0.66319663,0.66319663,0.66319663,0.66319663,0.66319663,0.66319663,0.66319663,1.754285082,1.754285082,1.754285082,1.754285082,1.754285082,1.754285082,1.754285082,1.754285082,-738549.2576,-738549.2576,-738549.2576,-738549.2576,-738549.2576,-738549.2576,-738549.2576,-738549.2576,779477136.657197+368826469.23045i,779477136.657197+368826469.23045i,779477136.657197+368826469.23045i,779477136.657197+368826469.23045i,779477136.657197+368826469.23045i,779477136.657197+368826469.23045i,779477136.657197+368826469.23045i,779477136.657197+368826469.23045i,16.14201075,21.22903535,38.1872576,41.99517031,29.44492481,58.6663674,19.83903121,94.62004093
8,-0.346733734,-1.442101075,2.611999681,4.241211104,1.200130003,4.520634838,2.502619299,6.523325879,12.01851421,13.40874901,12.99433003,12.92787518,11.0486923,12.04301275,9.70788504,14.75692168,8.975670562,8.884916974,10.49373438,11.22857425,9.550220452,10.44705876,8.334746165,12.48793061,11.97574723,13.4330661,13.20360009,13.55696869,11.07000792,12.81870628,9.987901418,16.08080255,-1.105736238,-1.832004104,0.391518386,-0.241386759,-0.169292,0.012182145,-0.131954546,0.056430668,4.755132628,6.80045448,2.601158331,2.392818185,1.94182502,2.375456877,2.187132576,3.372445865,144.4446838,179.7945501,168.852613,167.1299567,122.0736015,145.0341561,94.24303195,217.7667375,0.605719649,0.605719649,0.605719649,0.605719649,0.605719649,0.605719649,0.605719649,0.605719649,1.953396156,1.953396156,1.953396156,1.953396156,1.953396156,1.953396156,1.953396156,1.953396156,-994997.5655,-994997.5655,-994997.5655,-994997.5655,-994997.5655,-994997.5655,-994997.5655,-994997.5655,516942888.557209+235582086.37878i,516942888.557209+235582086.37878i,516942888.557209+235582086.37878i,516942888.557209+235582086.37878i,516942888.557209+235582086.37878i,516942888.557209+235582086.37878i,516942888.557209+235582086.37878i,516942888.557209+235582086.37878i,45.29797523,56.91716596,55.0623959,58.04911099,38.70393182,51.89897499,31.27118918,81.67437587
8,-14.08751666,-17.0236151,-1.412653561,-6.339956459,-1.010438522,0.179950827,0.617682479,-1.621369174,19.29807768,21.07881074,15.51696313,15.12432202,10.75481876,15.14491851,8.694759284,15.90323432,18.68094755,19.97587232,12.41427499,13.41707077,9.061462805,12.31769501,7.003999141,11.77944049,23.83103537,27.02949156,15.51969114,16.34395078,10.75960628,15.08577322,8.682187505,15.9227653,-0.22633708,-0.41644415,0.271738659,0.082730293,0.103951488,-0.250225413,-0.017147104,-1.076963554,1.982384588,1.700009473,2.560399302,2.546630938,2.122705201,2.555062932,2.491686157,4.762507662,372.4158022,444.3162623,240.7761448,228.7451166,115.6661265,229.3685568,75.59883901,252.9128618,0.376974874,0.376974874,0.376974874,0.376974874,0.376974874,0.376974874,0.376974874,0.376974874,2.702223083,2.702223083,2.702223083,2.702223083,2.702223083,2.702223083,2.702223083,2.702223083,-2094532.567,-2094532.567,-2094532.567,-2094532.567,-2094532.567,-2094532.567,-2094532.567,-2094532.567,359401143.198901-184799362.52608i,359401143.198901-184799362.52608i,359401143.198901-184799362.52608i,359401143.198901-184799362.52608i,359401143.198901-184799362.52608i,359401143.198901-184799362.52608i,359401143.198901-184799362.52608i,359401143.198901-184799362.52608i,179.3726952,230.7585779,76.07404948,84.36930626,36.56480542,71.87958091,23.80878061,80.07692256
