Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
4,10.13569586,13.74717951,0.941981115,3.102228508,1.909692139,1.800671845,-1.704390927,1.330214524,10.51350909,18.86663119,2.044189968,5.962143739,6.407369609,8.247395794,25.10886007,8.785188542,11.47423265,20.28330763,1.85435685,5.314476211,4.969333628,6.72805728,22.0562273,7.123315869,14.57357029,23.28324975,2.243407377,6.699914878,6.661492394,8.409644396,25.06703397,8.850789365,0.370054155,-0.522125601,-0.772673809,0.198411591,0.761092031,-0.113422837,-0.375303123,-0.222667604,2.402026124,2.918017165,3.742873099,4.647852626,3.659973352,3.263805918,1.745574238,2.919789532,110.5338734,355.9497724,4.178712623,35.54715796,41.0543853,68.01953738,630.4548538,77.17953773,0.348324256,0.348324256,0.348324256,0.348324256,0.348324256,0.348324256,0.348324256,0.348324256,3.101329923,3.101329923,3.101329923,3.101329923,3.101329923,3.101329923,3.101329923,3.101329923,-1316245.789,-1316245.789,-1316245.789,-1316245.789,-1316245.789,-1316245.789,-1316245.789,-1316245.789,26816557144.4624-23437936200.4832i,26816557144.4624-23437936200.4832i,26816557144.4624-23437936200.4832i,26816557144.4624-23437936200.4832i,26816557144.4624-23437936200.4832i,26816557144.4624-23437936200.4832i,26816557144.4624-23437936200.4832i,26816557144.4624-23437936200.4832i,67.08143516,171.2254697,1.589595703,14.17784027,14.01613159,22.33708028,198.5881512,24.74197654
4,-0.984326362,-7.663517351,-0.971584243,-2.51699867,-2.440142707,-2.04700497,13.84197824,-2.106407948,8.722283456,16.91221606,2.547228869,9.021661915,8.780285442,12.66871885,16.8443787,10.02045946,6.787576487,16.53987734,2.339570191,7.757704387,7.065280465,10.3655244,19.49584851,8.212566957,8.743187726,18.50628342,2.716773051,9.331651011,9.079419386,12.78330495,21.7504392,10.20047354,-0.137425428,0.22238412,0.0687153,-0.266338113,-0.493010051,0.113001326,-1.117788026,0.204448991,3.07512006,1.61855989,1.80243926,2.034647457,2.766494899,2.571997967,3.647423272,2.516154563,76.07822869,286.0230521,6.48837491,81.39038371,77.09341244,160.4964373,283.7330937,100.4096077,0.313246282,0.313246282,0.313246282,0.313246282,0.313246282,0.313246282,0.313246282,0.313246282,2.918933252,2.918933252,2.918933252,2.918933252,2.918933252,2.918933252,2.918933252,2.918933252,-1003848.945,-1003848.945,-1003848.945,-1003848.945,-1003848.945,-1003848.945,-1003848.945,-1003848.945,650381248.252392-25146043183.7861i,650381248.252392-25146043183.7861i,650381248.252392-25146043183.7861i,650381248.252392-25146043183.7861i,650381248.252392-25146043183.7861i,650381248.252392-25146043183.7861i,650381248.252392-25146043183.7861i,650381248.252392-25146043183.7861i,24.14404285,108.1704919,2.331188045,27.50346592,26.03674749,51.61271788,149.4192165,32.86329042
4,-4.605073118,-7.203812454,-0.493188233,-2.529513608,-1.837770237,-2.210101019,3.037077922,2.254531867,9.952120368,15.18962338,2.572926233,9.596567498,9.557621364,12.84509367,29.01705294,11.41597879,8.767646804,14.22911885,2.163661718,8.340440526,7.672259271,10.67629128,24.79822408,9.874954677,10.93001963,16.75674265,2.609721202,9.88744867,9.695387587,12.98350809,29.06081122,11.59194391,0.083211527,0.159280786,-0.040465955,0.035315652,-0.274353624,0.297990584,-0.191783526,-0.140368811,2.630868434,1.94762785,2.005538032,2.133691137,2.679412399,2.549623567,2.110636017,1.874975938,99.04469981,230.7246583,6.619949401,92.09410773,91.34812614,164.9964314,841.9893615,130.3245717,0.293649015,0.293649015,0.293649015,0.293649015,0.293649015,0.293649015,0.293649015,0.293649015,3.39168947,3.39168947,3.39168947,3.39168947,3.39168947,3.39168947,3.39168947,3.39168947,-1408950.827,-1408950.827,-1408950.827,-1408950.827,-1408950.827,-1408950.827,-1408950.827,-1408950.827,35025976368.7869-7564058989.21528i,35025976368.7869-7564058989.21528i,35025976368.7869-7564058989.21528i,35025976368.7869-7564058989.21528i,35025976368.7869-7564058989.21528i,35025976368.7869-7564058989.21528i,35025976368.7869-7564058989.21528i,35025976368.7869-7564058989.21528i,37.7322125,88.68488079,2.151089584,30.87726843,29.68935287,53.24206318,266.735073,42.44073824
4,-1.577821861,2.76450538,0.951091942,-0.405885962,0.205369692,0.479293415,-14.90697299,10.04942996,10.60620632,10.68597346,1.680411735,7.471975247,8.16408327,9.356991189,28.85574242,9.08434294,8.773024466,9.035285804,1.561421405,6.039554002,6.427497037,7.679751234,29.17630548,11.24758927,10.68121452,10.99664716,1.925084024,7.453325364,8.134214541,9.332102601,32.37689532,13.52262425,-0.019967596,-0.027160678,-0.628428148,-0.044716149,-0.258711773,0.039035959,0.954198558,-0.117909791,2.504861824,2.302015433,3.311044642,2.700781717,2.864840011,2.122902309,3.177512824,2.542813881,112.4916124,114.1900288,2.823783598,55.83041409,66.65225564,87.55328411,832.6538705,82.52528665,0.313687287,0.313687287,0.313687287,0.313687287,0.313687287,0.313687287,0.313687287,0.313687287,3.315212177,3.315212177,3.315212177,3.315212177,3.315212177,3.315212177,3.315212177,3.315212177,-1388574.534,-1388574.534,-1388574.534,-1388574.534,-1388574.534,-1388574.534,-1388574.534,-1388574.534,41402376082.3441+3341493061.51955i,41402376082.3441+3341493061.51955i,41402376082.3441+3341493061.51955i,41402376082.3441+3341493061.51955i,41402376082.3441+3341493061.51955i,41402376082.3441+3341493061.51955i,41402376082.3441+3341493061.51955i,41402376082.3441+3341493061.51955i,36.03395341,38.19363268,1.170495549,17.54568818,20.89784172,27.50612221,331.0859796,57.75536696
4,-0.19982438,1.18059435,0.565734218,0.388810661,-0.034351896,1.917560765,-0.629513856,1.585545847,8.677432129,13.54600228,2.055622366,8.450571274,9.155930454,9.163472012,31.88397379,13.58517356,6.847537703,10.41366085,1.797051435,6.992538943,7.194783719,7.622227417,28.6320064,11.22497264,8.645238939,13.54369513,2.12417093,8.425945968,9.119589718,9.326298099,31.76343677,13.62373512,0.618692306,-0.330373629,-0.694963185,-0.399606183,-0.291074731,-0.354269388,0.187874395,0.18098656,3.219050781,3.235400879,2.678499201,2.413418379,2.549803504,2.64158908,1.714074093,2.243128045,75.29782835,183.4941777,4.225583312,71.41215485,83.83106247,83.96921932,1016.587785,184.5569407,0.336650309,0.336650309,0.336650309,0.336650309,0.336650309,0.336650309,0.336650309,0.336650309,3.387744338,3.387744338,3.387744338,3.387744338,3.387744338,3.387744338,3.387744338,3.387744338,-1399650.662,-1399650.662,-1399650.662,-1399650.662,-1399650.662,-1399650.662,-1399650.662,-1399650.662,-1581572767.50555+13955813099.4694i,-1581572767.50555+13955813099.4694i,-1581572767.50555+13955813099.4694i,-1581572767.50555+13955813099.4694i,-1581572767.50555+13955813099.4694i,-1581572767.50555+13955813099.4694i,-1581572767.50555+13955813099.4694i,-1581572767.50555+13955813099.4694i,23.60611016,57.93549526,1.425113023,22.42372264,26.2676361,27.47191842,318.7147343,58.62228863
4,4.947619866,-1.436342219,-0.686191763,1.265378816,1.464122894,1.249468355,22.1827847,-6.022554991,10.47592422,16.2275469,2.526553009,9.180500773,8.572775344,12.11266401,19.28020148,10.59386481,9.220297802,12.41430832,2.156084209,7.96653165,6.921389825,9.451041237,24.30883387,10.15601496,11.54785429,16.22671904,2.608383941,9.231136249,8.663305335,12.12903059,29.34027775,12.14950312,0.115564634,-0.330935187,0.023096816,-0.320705347,-0.303620188,0.068706727,-0.192911364,0.92455481,2.351604529,2.770583757,1.990727501,2.239785154,2.704298308,3.337533888,1.773958655,4.154030031,109.7449883,263.3332785,6.383470109,84.28159444,73.4924771,146.7166295,371.7261693,112.2299715,0.259098455,0.259098455,0.259098455,0.259098455,0.259098455,0.259098455,0.259098455,0.259098455,3.554492496,3.554492496,3.554492496,3.554492496,3.554492496,3.554492496,3.554492496,3.554492496,-1408695,-1408695,-1408695,-1408695,-1408695,-1408695,-1408695,-1408695,6765463100.7028-21580561505.1445i,6765463100.7028-21580561505.1445i,6765463100.7028-21580561505.1445i,6765463100.7028-21580561505.1445i,6765463100.7028-21580561505.1445i,6765463100.7028-21580561505.1445i,6765463100.7028-21580561505.1445i,6765463100.7028-21580561505.1445i,42.11850789,83.16332022,2.148886226,26.91415234,23.70487301,46.46463911,271.9109398,46.62162683
4,6.147103194,-8.015168639,-2.119278252,-3.745672407,-2.794013641,-3.018802765,0.886081871,-5.038096317,9.9191819,14.02967018,2.323158603,8.228570306,7.766571332,12.68967329,31.33625305,9.844822019,9.504668278,13.08349818,2.673307405,7.715918011,6.864755139,10.23170107,26.70576812,9.142066048,11.63598612,16.10938912,3.137765502,9.011218293,8.224804877,12.99472893,31.22423029,11.02423352,-0.203954169,0.251307836,0.703623694,0.601682135,0.230090263,0.588935737,-0.149074923,1.081176693,2.629372927,2.915534567,3.138994582,3.075846767,2.602270054,3.520363558,1.792613721,4.542588358,98.39016957,196.8316455,5.397065896,67.70936928,60.31963026,161.0278082,981.9607555,96.92052059,0.303593172,0.303593172,0.303593172,0.303593172,0.303593172,0.303593172,0.303593172,0.303593172,3.726382692,3.726382692,3.726382692,3.726382692,3.726382692,3.726382692,3.726382692,3.726382692,-1499134.691,-1499134.691,-1499134.691,-1499134.691,-1499134.691,-1499134.691,-1499134.691,-1499134.691,27710660079.8024-33012389778.4953i,27710660079.8024-33012389778.4953i,27710660079.8024-33012389778.4953i,27710660079.8024-33012389778.4953i,27710660079.8024-33012389778.4953i,27710660079.8024-33012389778.4953i,27710660079.8024-33012389778.4953i,27710660079.8024-33012389778.4953i,42.7638478,81.96501653,3.109648882,25.64704925,21.36592391,53.33408328,307.9317135,38.38528614
4,-1.278545208,-1.327806266,-0.393761026,-1.923845199,-3.150712424,-1.408810657,-17.89697939,-4.279226729,8.095525689,14.89840498,2.926932587,7.501578758,6.987701565,10.61157599,25.23380169,8.481660201,6.526737478,13.02826351,2.616359364,6.475952572,6.287982222,8.439690753,26.26367242,7.825676171,8.164072198,14.89845406,2.941766573,7.715455118,7.639858529,10.66286067,30.85438525,9.469920814,0.695590905,-0.060767588,-0.170321728,-0.08578959,0.02433319,0.306946593,0.714410882,-0.058618769,3.079824222,1.793421064,1.745407251,2.235923623,2.556024027,2.864273098,3.006347984,2.18902442,65.53753618,221.962471,8.566934368,56.27368386,48.82797316,112.605545,636.7447478,71.93855976,0.265351062,0.265351062,0.265351062,0.265351062,0.265351062,0.265351062,0.265351062,0.265351062,3.455351188,3.455351188,3.455351188,3.455351188,3.455351188,3.455351188,3.455351188,3.455351188,-1290956.976,-1290956.976,-1290956.976,-1290956.976,-1290956.976,-1290956.976,-1290956.976,-1290956.976,42953019306.1903-11718834713.5648i,42953019306.1903-11718834713.5648i,42953019306.1903-11718834713.5648i,42953019306.1903-11718834713.5648i,42953019306.1903-11718834713.5648i,42953019306.1903-11718834713.5648i,42953019306.1903-11718834713.5648i,42953019306.1903-11718834713.5648i,21.05154982,70.10561312,2.733296872,18.80154269,18.43490923,35.9102026,300.6797457,28.32455465
4,-5.096470302,7.1336512,1.321394898,6.053068946,6.286084605,3.094674427,2.089136192,-2.936914504,6.957669628,9.348849758,1.602482468,7.139859205,11.97178122,9.160149175,25.85478399,7.563414781,6.536863433,9.555021511,1.766081108,7.357436854,9.795044549,7.712152095,22.35884774,6.432051016,8.602265774,11.73014546,2.072113409,9.338771283,13.47964825,9.634282722,25.83658315,8.085585946,-0.50879528,-0.313256101,-0.509366009,0.273982068,0.683520309,0.258075561,-0.505980813,-0.189200384,3.321091141,3.292709726,3.10526019,2.668652607,2.821112738,2.310491707,2.185631542,2.62633706,48.40916665,87.40099179,2.567950059,50.97758946,143.3235457,83.90833292,668.4698552,57.20524315,0.304521586,0.304521586,0.304521586,0.304521586,0.304521586,0.304521586,0.304521586,0.304521586,3.444358082,3.444358082,3.444358082,3.444358082,3.444358082,3.444358082,3.444358082,3.444358082,-1032029.924,-1032029.924,-1032029.924,-1032029.924,-1032029.924,-1032029.924,-1032029.924,-1032029.924,20083180676.5149+1457209879.35015i,20083180676.5149+1457209879.35015i,20083180676.5149+1457209879.35015i,20083180676.5149+1457209879.35015i,20083180676.5149+1457209879.35015i,20083180676.5149+1457209879.35015i,20083180676.5149+1457209879.35015i,20083180676.5149+1457209879.35015i,23.37201257,43.45874527,1.356117839,27.54544958,57.38884779,29.31630019,211.0959201,20.64873198
4,-0.033121275,1.94477609,0.239390423,4.369720586,5.19893588,2.598642126,16.45889614,-1.619696297,11.84618682,11.12160573,1.551279142,9.442238464,14.14219998,10.31111745,19.24569013,5.151934883,9.007964954,8.533301453,1.203581085,8.403722316,12.06792024,8.313195458,22.91823993,4.099022081,11.79913098,11.24680401,1.563545908,10.37028153,15.014774,10.59378503,25.26563269,5.381003151,0.358463767,0.227105157,0.096119824,-0.249508003,0.110214542,-0.242693433,-1.359245639,-0.496250094,2.909544587,3.495197834,3.585386446,2.697468202,2.521505977,3.527891294,4.524226578,2.448258578,140.3321421,123.6901139,2.406466976,89.1558672,200.0018201,106.3191431,370.3965886,26.54243304,0.313530431,0.313530431,0.313530431,0.313530431,0.313530431,0.313530431,0.313530431,0.313530431,3.128490055,3.128490055,3.128490055,3.128490055,3.128490055,3.128490055,3.128490055,3.128490055,-1076349.014,-1076349.014,-1076349.014,-1076349.014,-1076349.014,-1076349.014,-1076349.014,-1076349.014,-11084566612.04+3681826614.72123i,-11084566612.04+3681826614.72123i,-11084566612.04+3681826614.72123i,-11084566612.04+3681826614.72123i,-11084566612.04+3681826614.72123i,-11084566612.04+3681826614.72123i,-11084566612.04+3681826614.72123i,-11084566612.04+3681826614.72123i,43.9714142,39.95109156,0.772132189,33.96655331,71.20458936,35.44644607,201.6186653,9.145282241
4,-2.587903975,-1.7749693,0.291479969,-2.10326547,-3.00873606,-0.5886175,-4.742050398,0.950286555,15.92942312,13.07877366,2.339799312,8.531930357,9.896178614,10.6955738,26.97004302,2.515319987,12.55266482,10.54348941,1.732028415,6.877970468,8.292525222,8.108995124,23.52144587,2.155793228,16.07575524,13.14713894,2.348653168,8.754417879,10.30580356,10.66929568,27.27814839,2.679489914,-0.238067871,0.16623248,0.979996247,-0.024249122,-0.190197632,0.060583232,0.067444099,-0.254500168,2.886298146,2.692951565,4.055896686,2.716961769,2.619260034,3.320479573,1.8440491,2.838735676,253.7465208,171.0543204,5.47466082,72.79383562,97.93435117,114.395299,727.3832203,6.326834636,0.321520979,0.321520979,0.321520979,0.321520979,0.321520979,0.321520979,0.321520979,0.321520979,3.196440896,3.196440896,3.196440896,3.196440896,3.196440896,3.196440896,3.196440896,3.196440896,-1200436.311,-1200436.311,-1200436.311,-1200436.311,-1200436.311,-1200436.311,-1200436.311,-1200436.311,6810025948.52332-4428610886.26111i,6810025948.52332-4428610886.26111i,6810025948.52332-4428610886.26111i,6810025948.52332-4428610886.26111i,6810025948.52332-4428610886.26111i,6810025948.52332-4428610886.26111i,6810025948.52332-4428610886.26111i,6810025948.52332-4428610886.26111i,81.62311263,54.59244806,1.74224073,24.20610615,33.54548746,35.95355899,235.0174708,2.267636522
4,-18.97059732,3.019641309,3.354407692,-1.436607078,2.627951469,-2.050573638,-19.00978364,-1.340697332,19.46337464,12.21558797,3.754888929,7.403198934,11.40757912,8.580960013,20.55964847,3.258425599,22.02414388,10.56527131,4.13828366,5.632375789,8.734737647,6.780454526,24.2123256,2.853326291,27.12379,12.53612909,5.023877337,7.512404099,11.66216917,8.789387868,27.94130033,3.511487169,0.066291676,-0.654505894,-0.078891151,-0.138325566,0.457802537,-0.288645951,0.785557228,-0.435091829,1.966283589,2.947614847,1.718893931,3.211078589,3.892173609,2.752372616,3.247088601,2.204361066,378.8229525,149.2205894,14.09919087,54.80735446,130.1328613,73.63287475,422.6991454,10.61733738,0.28314738,0.28314738,0.28314738,0.28314738,0.28314738,0.28314738,0.28314738,0.28314738,3.599437895,3.599437895,3.599437895,3.599437895,3.599437895,3.599437895,3.599437895,3.599437895,-1679286.963,-1679286.963,-1679286.963,-1679286.963,-1679286.963,-1679286.963,-1679286.963,-1679286.963,7879533176.17216+8606373277.8652i,7879533176.17216+8606373277.8652i,7879533176.17216+8606373277.8652i,7879533176.17216+8606373277.8652i,7879533176.17216+8606373277.8652i,7879533176.17216+8606373277.8652i,7879533176.17216+8606373277.8652i,7879533176.17216+8606373277.8652i,232.3652183,49.63605969,7.971597282,17.82494788,42.956517,24.39987756,246.5832734,3.894507623
4,-3.865235897,-1.807328472,0.136468765,-1.03854526,-1.128892964,-0.483539798,1.208129593,0.228473126,29.78817936,15.42422885,6.598257635,8.965872446,13.28117298,10.21260543,26.56195395,5.837726911,25.53355116,12.70139099,6.012930032,6.715985319,10.88884629,7.825318287,23.26031428,4.912095711,29.92045006,15.4688436,6.573438656,8.990408998,13.27644674,10.18348487,26.48390967,5.819002214,-0.06789452,-0.555845387,-0.10740423,-0.312294699,0.580511391,-0.293285866,-0.154267348,0.605836486,1.86932468,2.807854078,1.531557421,3.637119349,3.117315618,3.020176289,1.713875149,2.214840318,887.3356295,237.9068357,43.53700382,80.38686872,176.3895557,104.2973097,705.5373976,34.07905549,0.303487506,0.303487506,0.303487506,0.303487506,0.303487506,0.303487506,0.303487506,0.303487506,3.660863051,3.660863051,3.660863051,3.660863051,3.660863051,3.660863051,3.660863051,3.660863051,-1916062.949,-1916062.949,-1916062.949,-1916062.949,-1916062.949,-1916062.949,-1916062.949,-1916062.949,26014215208.0153+18780711150.693i,26014215208.0153+18780711150.693i,26014215208.0153+18780711150.693i,26014215208.0153+18780711150.693i,26014215208.0153+18780711150.693i,26014215208.0153+18780711150.693i,26014215208.0153+18780711150.693i,26014215208.0153+18780711150.693i,282.7540279,75.57637962,13.5042084,25.52772945,55.67165109,32.7539161,221.5438147,10.69467106
4,16.39950896,-9.261082603,-4.099035354,-1.490000039,-5.879046619,0.248438458,20.12233419,1.753856024,11.99829456,12.48990686,3.184775564,10.37423607,8.924612484,11.64094301,22.86348287,6.380650435,16.6626712,12.52904789,4.281542402,8.102888433,8.840759237,9.383186708,25.72332117,5.508814772,20.29188099,15.50894409,5.183086711,10.43986155,10.65738075,11.5973181,30.38911748,6.592844171,1.258226232,-0.096236119,-0.315650163,-0.229988432,0.097746111,-0.315052335,-0.404104819,-0.38792927,4.942461662,3.446156986,2.551473157,2.879060379,2.51770277,2.44403181,3.205816702,2.567719095,143.9590723,155.9977735,10.1427954,107.624774,79.64870799,135.5115541,522.7388489,40.71269997,0.308881322,0.308881322,0.308881322,0.308881322,0.308881322,0.308881322,0.308881322,0.308881322,3.401154237,3.401154237,3.401154237,3.401154237,3.401154237,3.401154237,3.401154237,3.401154237,-1677345.136,-1677345.136,-1677345.136,-1677345.136,-1677345.136,-1677345.136,-1677345.136,-1677345.136,23431673829.3356+4930276988.78436i,23431673829.3356+4930276988.78436i,23431673829.3356+4930276988.78436i,23431673829.3356+4930276988.78436i,23431673829.3356+4930276988.78436i,23431673829.3356+4930276988.78436i,23431673829.3356+4930276988.78436i,23431673829.3356+4930276988.78436i,130.0513904,75.96872674,8.493397963,34.42402582,35.87330175,42.4800996,291.6796669,13.7282762
4,6.597503513,-2.519356576,-0.974546796,-1.195952374,-0.605003752,-2.640383152,-10.34032074,5.88671716,12.43715379,12.1532607,4.892672201,9.068031917,6.09068068,10.38506516,36.70535403,9.116916022,12.30243298,10.1148168,3.429403665,7.224153855,4.692261547,8.456381998,33.150002,8.933653549,14.03503494,12.36433044,4.969707907,9.11081183,6.096556806,10.67545093,37.99358532,10.8218265,-1.197424711,0.450740082,1.821009967,-0.055483082,-0.225112068,-0.128579091,0.434735303,-0.132750588,3.914945928,2.994543649,9.646208124,2.779551011,3.704694,2.544920813,2.236974993,2.333112378,154.6827944,147.7017458,23.93824127,82.22920285,37.09639115,107.8495784,1347.283015,83.11815775,0.283192911,0.283192911,0.283192911,0.283192911,0.283192911,0.283192911,0.283192911,0.283192911,3.873294726,3.873294726,3.873294726,3.873294726,3.873294726,3.873294726,3.873294726,3.873294726,-1901508.488,-1901508.488,-1901508.488,-1901508.488,-1901508.488,-1901508.488,-1901508.488,-1901508.488,-13598156243.1341-13719623335.5412i,-13598156243.1341-13719623335.5412i,-13598156243.1341-13719623335.5412i,-13598156243.1341-13719623335.5412i,-13598156243.1341-13719623335.5412i,-13598156243.1341-13719623335.5412i,-13598156243.1341-13719623335.5412i,-13598156243.1341-13719623335.5412i,62.21532626,48.28492853,7.73074847,26.21709342,11.73923066,35.99505519,455.9224138,36.98890886
