Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
14,-6.455573502,-4.152517127,8.58E-07,1.195948859,-1.973067965,-3.566848502,-1.304547342,0.609884087,15.91246769,14.33493111,1.36E-06,7.913182206,8.491122785,13.26842883,8.079441861,6.510120114,14.73669228,12.47595201,1.44E-06,6.603515139,7.053654799,11.16984786,6.631446599,5.386047252,17.11348827,14.86952499,1.61E-06,7.971936682,8.684465887,13.68854923,8.152370827,6.512853452,-0.011436402,-0.049576632,-0.997357627,0.297561489,-0.387008969,0.564747331,-0.34911274,0.283604559,1.666138669,2.021586345,3.545365896,2.400434994,2.444712907,2.889324581,2.454788144,2.206566932,253.2066279,205.4902499,1.86E-12,62.61845263,72.09916615,176.0512036,65.27738078,42.3816639,0.327939324,0.327939324,0.327939324,0.327939324,0.327939324,0.327939324,0.327939324,0.327939324,3.082935972,3.082935972,3.082935972,3.082935972,3.082935972,3.082935972,3.082935972,3.082935972,-681223.7296,-681223.7296,-681223.7296,-681223.7296,-681223.7296,-681223.7296,-681223.7296,-681223.7296,-86955407.0397089+75096317.6710239i,-86955407.0397089+75096317.6710239i,-86955407.0397089+75096317.6710239i,-86955407.0397089+75096317.6710239i,-86955407.0397089+75096317.6710239i,-86955407.0397089+75096317.6710239i,-86955407.0397089+75096317.6710239i,-86955407.0397089+75096317.6710239i,92.78274455,69.8348806,1.06E-12,20.072481,23.82081909,59.18139953,20.99124697,13.39716888
14,1.332433385,9.109083544,6.43E-07,1.741786926,0.031558479,-0.020465259,-0.127997896,0.570394162,15.72698208,12.99644982,1.02E-06,7.328629104,7.559005691,10.81728833,7.019095146,6.71597409,13.40196584,13.50896615,1.00E-06,5.930131855,6.187735927,8.693491279,5.666026932,5.441728108,15.72101601,15.82853668,1.20E-06,7.504423088,7.529016024,10.77429651,6.992357733,6.713545023,-0.426565275,-0.461618124,-0.079867109,0.179470638,-0.121000634,-0.55680654,-0.105667429,0.024374829,2.20681419,2.405706105,2.405664774,3.013457227,2.750870797,3.090267805,2.785187068,2.550285241,247.3379653,168.9077078,1.05E-12,53.70880454,57.13856704,117.0137267,49.26769667,45.10430798,0.431798222,0.431798222,0.431798222,0.431798222,0.431798222,0.431798222,0.431798222,0.431798222,2.503268736,2.503268736,2.503268736,2.503268736,2.503268736,2.503268736,2.503268736,2.503268736,-578081.0974,-578081.0974,-578081.0974,-578081.0974,-578081.0974,-578081.0974,-578081.0974,-578081.0974,-87157697.6614586+74532045.0482455i,-87157697.6614586+74532045.0482455i,-87157697.6614586+74532045.0482455i,-87157697.6614586+74532045.0482455i,-87157697.6614586+74532045.0482455i,-87157697.6614586+74532045.0482455i,-87157697.6614586+74532045.0482455i,-87157697.6614586+74532045.0482455i,78.06085182,79.13196003,1.69E-12,17.7873549,17.90393186,36.6647063,15.44249856,14.23550935
14,12.40434787,9.980857071,-6.41E-07,0.043084745,2.889312259,5.076533051,2.383114596,0.656457946,9.356766711,11.95817236,8.74E-07,6.987046718,7.101909684,8.813498193,6.542404987,6.736848818,13.4760357,13.16636093,8.52E-07,5.715864273,6.239058267,8.448399333,5.639015713,5.366230227,15.51522141,15.53964254,1.08E-06,6.959398478,7.641004638,10.14063352,6.938486243,6.742096823,-0.425716274,-0.190730537,-0.224185426,0.068579664,0.140868653,0.00544124,-0.10244487,0.001022523,2.479167592,1.891437198,2.128314208,2.566226234,2.533409774,2.868373741,2.791777628,2.684434509,87.54908328,142.9978862,7.64E-13,48.81882184,50.43712116,77.67775039,42.80306301,45.385132,0.479198849,0.479198849,0.479198849,0.479198849,0.479198849,0.479198849,0.479198849,0.479198849,2.092428294,2.092428294,2.092428294,2.092428294,2.092428294,2.092428294,2.092428294,2.092428294,-546013.643,-546013.643,-546013.643,-546013.643,-546013.643,-546013.643,-546013.643,-546013.643,-87342407.4352416+73974390.9453862i,-87342407.4352416+73974390.9453862i,-87342407.4352416+73974390.9453862i,-87342407.4352416+73974390.9453862i,-87342407.4352416+73974390.9453862i,-87342407.4352416+73974390.9453862i,-87342407.4352416+73974390.9453862i,-87342407.4352416+73974390.9453862i,76.03024085,76.26976979,7.74E-13,15.29726916,18.44044226,32.47884384,15.20546992,14.35688808
14,5.576182374,-3.686520869,-7.76E-07,-1.523731141,1.186085041,1.738330689,0.439300832,-2.202057475,10.79909448,10.90260278,1.05E-06,7.234777471,6.847400915,10.47409602,6.363878834,7.62894565,9.55615524,9.575694233,1.10E-06,6.06169029,5.562957411,8.580570992,5.068229767,6.277900936,12.11563834,11.46794648,1.30E-06,7.365347846,6.922541352,10.57628446,6.35377988,7.911255125,0.341592363,0.865361236,0.394349827,0.198567403,0.22927718,-0.116926954,0.005987988,-0.146610397,2.056926592,3.433343053,2.191758705,2.586133796,2.752006313,3.048513415,2.894248889,2.985766913,116.6204416,118.8667473,1.10E-12,52.34200505,46.88689929,109.7066874,40.49895381,58.20081173,0.442226225,0.442226225,0.442226225,0.442226225,0.442226225,0.442226225,0.442226225,0.442226225,2.179110548,2.179110548,2.179110548,2.179110548,2.179110548,2.179110548,2.179110548,2.179110548,-392894.7514,-392894.7514,-392894.7514,-392894.7514,-392894.7514,-392894.7514,-392894.7514,-392894.7514,-87546315.2628805+73426145.5623652i,-87546315.2628805+73426145.5623652i,-87546315.2628805+73426145.5623652i,-87546315.2628805+73426145.5623652i,-87546315.2628805+73426145.5623652i,-87546315.2628805+73426145.5623652i,-87546315.2628805+73426145.5623652i,-87546315.2628805+73426145.5623652i,46.36208835,41.53762888,2.95E-12,17.13392695,15.13566488,35.32943014,12.75072023,19.76792878
14,-9.431661588,-6.124952659,-3.12E-08,-0.961470464,-3.649957318,-5.428259245,-2.978337528,-1.684125524,12.13687878,7.800183999,1.08E-06,6.71054958,6.924861188,10.98326524,6.15094217,7.624200533,12.08041903,8.128937691,9.16E-07,5.507405197,6.302981116,10.46720902,5.542742704,6.352602213,15.33267716,9.893181266,1.08E-06,6.752666766,7.803544448,12.2123182,6.812071158,7.778391593,-0.199808283,0.245272221,-0.32467643,0.002690727,-0.156200011,0.254302502,-0.036548188,-0.264928803,2.209514565,2.855562255,2.017467625,2.51790123,2.338863569,2.143714082,2.544803086,2.866692678,147.3038266,60.84287041,1.17E-12,45.03147567,47.95370247,120.6321152,37.83408958,58.12843377,0.43706055,0.43706055,0.43706055,0.43706055,0.43706055,0.43706055,0.43706055,0.43706055,2.40957385,2.40957385,2.40957385,2.40957385,2.40957385,2.40957385,2.40957385,2.40957385,-475474.226,-475474.226,-475474.226,-475474.226,-475474.226,-475474.226,-475474.226,-475474.226,-87743076.6354312+72873873.6876914i,-87743076.6354312+72873873.6876914i,-87743076.6354312+72873873.6876914i,-87743076.6354312+72873873.6876914i,-87743076.6354312+72873873.6876914i,-87743076.6354312+72873873.6876914i,-87743076.6354312+72873873.6876914i,-87743076.6354312+72873873.6876914i,74.25170609,30.913083,2.20E-13,14.40194088,19.23331767,47.10495647,14.65644825,19.1095295
14,-6.989402512,2.332476173,3.79E-07,2.263387791,-1.337080587,-3.257333736,-0.026003555,2.733552281,14.39929925,7.838021029,6.27E-07,5.975239244,8.050503968,10.82940108,7.350698183,6.294958349,13.01239555,6.718214778,5.96E-07,5.241053634,6.792091585,9.60821843,6.221224632,5.873235587,15.95449818,8.147848966,7.31E-07,6.36734225,8.129208367,11.26744822,7.321516817,6.839905895,-0.103437681,-0.109537141,-0.427119664,-0.011245475,-0.309340419,-0.050822783,-0.269446761,-0.229204858,1.917919319,2.532988231,3.47927847,2.283027817,2.198388712,1.902835964,2.205626279,2.210737006,207.3398189,61.43457365,3.93E-13,35.70348402,64.81061414,117.2759277,54.03276378,39.62650061,0.391665202,0.391665202,0.391665202,0.391665202,0.391665202,0.391665202,0.391665202,0.391665202,2.591642607,2.591642607,2.591642607,2.591642607,2.591642607,2.591642607,2.591642607,2.591642607,-440951.2767,-440951.2767,-440951.2767,-440951.2767,-440951.2767,-440951.2767,-440951.2767,-440951.2767,-87926667.6716665+72320826.3185618i,-87926667.6716665+72320826.3185618i,-87926667.6716665+72320826.3185618i,-87926667.6716665+72320826.3185618i,-87926667.6716665+72320826.3185618i,-87926667.6716665+72320826.3185618i,-87926667.6716665+72320826.3185618i,-87926667.6716665+72320826.3185618i,80.39661162,20.96796711,2.05E-13,12.80521207,20.87213603,40.09789078,16.93060647,14.77646803
14,6.580270806,2.827821299,4.33E-07,0.187382683,3.079968055,5.819969727,2.550921594,1.827050756,7.483827188,7.049013526,6.35E-07,6.185532464,4.886767197,5.620905474,4.925389956,5.512132711,8.518567996,5.938754951,5.87E-07,4.815504504,4.756118251,7.028127548,4.584182727,4.621165604,9.942993913,7.569069367,7.66E-07,6.163786734,5.759962598,8.075634672,5.529388008,5.786240727,-0.657322709,-0.253123095,0.233434537,-0.010197797,-0.632058045,-0.596958527,-0.079805417,0.115044691,3.203600512,3.908689775,4.769315297,3.177904686,3.978695608,3.059980424,2.744085293,2.636795593,56.00766937,49.68859169,4.03E-13,38.26081187,23.88049364,31.59457835,24.25946621,30.38360702,0.500464413,0.500464413,0.500464413,0.500464413,0.500464413,0.500464413,0.500464413,0.500464413,2.001053614,2.001053614,2.001053614,2.001053614,2.001053614,2.001053614,2.001053614,2.001053614,-207899.2346,-207899.2346,-207899.2346,-207899.2346,-207899.2346,-207899.2346,-207899.2346,-207899.2346,-88118170.0119033+71767214.3986987i,-88118170.0119033+71767214.3986987i,-88118170.0119033+71767214.3986987i,-88118170.0119033+71767214.3986987i,-88118170.0119033+71767214.3986987i,-88118170.0119033+71767214.3986987i,-88118170.0119033+71767214.3986987i,-88118170.0119033+71767214.3986987i,31.22516441,18.09486542,1.85E-13,11.99956752,10.47875525,20.59793643,9.656606161,10.57458621
14,7.671706488,-0.72704214,2.83E-07,-2.043181726,0.712317114,3.371646175,-0.956073506,-2.837425456,7.142441654,6.160519286,1.36E-06,5.459412622,4.968690943,6.409611203,5.922579689,5.580375262,8.475819708,4.639402286,1.13E-06,4.475455742,4.138781955,6.171653712,4.733586715,4.895693138,10.46253681,6.178946659,1.38E-06,5.808892205,4.999934972,7.219768503,5.976005207,6.240546751,0.507611486,-0.791972729,-0.293738309,0.071073013,-0.565370157,-0.553069917,-0.596564037,-0.221422142,3.545581642,4.108558927,2.319093282,3.647878443,2.84820655,2.839105858,2.850584094,2.945132134,51.01447278,37.95199787,1.84E-12,29.80518618,24.68788969,41.08311578,35.07695018,31.14058806,0.456005018,0.456005018,0.456005018,0.456005018,0.456005018,0.456005018,0.456005018,0.456005018,2.198515342,2.198515342,2.198515342,2.198515342,2.198515342,2.198515342,2.198515342,2.198515342,-197912.604,-197912.604,-197912.604,-197912.604,-197912.604,-197912.604,-197912.604,-197912.604,-88303360.4146029+71209319.6364374i,-88303360.4146029+71209319.6364374i,-88303360.4146029+71209319.6364374i,-88303360.4146029+71209319.6364374i,-88303360.4146029+71209319.6364374i,-88303360.4146029+71209319.6364374i,-88303360.4146029+71209319.6364374i,-88303360.4146029+71209319.6364374i,34.57358259,12.05866635,2.86E-13,10.65754123,7.895853807,16.46330149,11.27956422,12.30029901
14,-4.35284587,-2.230518987,-2.16E-08,1.199109356,-0.563808392,-4.554491556,0.010073719,-0.630593604,15.69789618,7.84594346,1.81E-06,6.831861958,5.471665771,8.268572182,6.559689013,7.022680694,12.44072392,6.164090969,1.61E-06,5.444809033,4.393970861,7.54791896,5.124367645,5.826757888,16.23007905,8.126837122,1.80E-06,6.909541939,5.47899572,9.411167084,6.533614414,7.023124616,-0.409390928,-0.626640801,-0.062902958,0.088462749,-0.201425323,-0.095413775,-0.445538574,-0.117178674,2.668046193,3.132826861,1.565345127,2.717726118,2.591235491,2.531701566,2.885898488,2.557940209,246.4239445,61.55882878,3.27E-12,46.67433782,29.93912631,68.36928593,43.02951995,49.31804413,0.396648464,0.396648464,0.396648464,0.396648464,0.396648464,0.396648464,0.396648464,0.396648464,2.513138884,2.513138884,2.513138884,2.513138884,2.513138884,2.513138884,2.513138884,2.513138884,-408193.2025,-408193.2025,-408193.2025,-408193.2025,-408193.2025,-408193.2025,-408193.2025,-408193.2025,-88472548.956399+70654607.1195933i,-88472548.956399+70654607.1195933i,-88472548.956399+70654607.1195933i,-88472548.956399+70654607.1195933i,-88472548.956399+70654607.1195933i,-88472548.956399+70654607.1195933i,-88472548.956399+70654607.1195933i,-88472548.956399+70654607.1195933i,83.19776831,20.85996128,3.50E-14,15.07887379,9.481396518,27.97417932,13.48271604,15.57869722
14,-8.468579526,-0.69810038,-2.50E-07,0.993758972,-1.610359989,-3.133107866,0.698436535,3.25115653,13.54215717,8.576334696,1.49E-06,6.4332471,5.294204233,9.111674908,4.881484683,4.817336219,12.43608937,6.57115595,1.25E-06,5.043449259,4.485761872,7.637299099,3.740919136,4.788939047,15.92643662,8.570711924,1.51E-06,6.484270161,5.513565866,9.601045508,4.911984131,5.795909476,-0.33464203,-0.466114447,0.135544707,0.18626885,0.134071935,-0.030361711,0.139847444,-0.181075667,2.652375707,3.121263737,2.174366434,3.026461326,2.673245871,2.61263642,3.379185414,3.164199507,183.3900207,73.55351682,2.22E-12,41.38666825,28.02859846,83.02261963,23.82889271,23.20672825,0.439811278,0.439811278,0.439811278,0.439811278,0.439811278,0.439811278,0.439811278,0.439811278,2.321539362,2.321539362,2.321539362,2.321539362,2.321539362,2.321539362,2.321539362,2.321539362,-379741.2308,-379741.2308,-379741.2308,-379741.2308,-379741.2308,-379741.2308,-379741.2308,-379741.2308,-88653362.3550899+70078614.8766421i,-88653362.3550899+70078614.8766421i,-88653362.3550899+70078614.8766421i,-88653362.3550899+70078614.8766421i,-88653362.3550899+70078614.8766421i,-88653362.3550899+70078614.8766421i,-88653362.3550899+70078614.8766421i,-88653362.3550899+70078614.8766421i,80.11385364,23.2008653,1.76E-13,13.27983229,9.601421167,29.11437309,7.620514553,10.60995576
14,2.902265542,2.248029522,-5.63E-07,-1.093674688,0.621436629,3.786855146,-0.289589371,0.541692413,9.555529845,6.839683523,1.25E-06,4.99463238,6.630006687,5.752053733,6.860231364,6.305493224,8.195494758,5.814254883,1.10E-06,4.05382088,5.311357442,5.369055124,5.305190946,5.158812722,9.950207437,7.173815408,1.37E-06,5.093573403,6.632820453,6.867590974,6.839087826,6.303739041,-0.210461795,-0.270088792,-0.152736378,-0.18454398,0.288874123,0.272129972,-0.194281197,-0.68131789,2.398839151,2.833864754,2.288180612,2.787271515,2.87085701,2.565929069,3.238997508,3.205882792,91.30815062,46.7812707,1.57E-12,24.94635261,43.95698867,33.08612215,47.06277436,39.75924479,0.496463363,0.496463363,0.496463363,0.496463363,0.496463363,0.496463363,0.496463363,0.496463363,2.048432349,2.048432349,2.048432349,2.048432349,2.048432349,2.048432349,2.048432349,2.048432349,-209097.1925,-209097.1925,-209097.1925,-209097.1925,-209097.1925,-209097.1925,-209097.1925,-209097.1925,-88843673.2484923+69515917.5735568i,-88843673.2484923+69515917.5735568i,-88843673.2484923+69515917.5735568i,-88843673.2484923+69515917.5735568i,-88843673.2484923+69515917.5735568i,-88843673.2484923+69515917.5735568i,-88843673.2484923+69515917.5735568i,-88843673.2484923+69515917.5735568i,31.27048782,16.25439396,3.54E-13,8.194369153,13.89526614,14.89632809,14.77293369,12.55066793
14,8.25046537,0.331051088,-3.30E-07,-0.48048625,2.393524403,3.910632368,0.224401727,-3.189488146,7.63402819,6.959684781,2.11E-06,7.962862579,6.575123512,6.678163365,7.298529539,6.515835208,9.325127774,5.830922142,1.81E-06,6.128484899,5.519575815,6.267397659,5.860865608,6.138347791,11.21989476,6.939912445,2.12E-06,7.945741997,6.972667723,7.716019708,7.272972118,7.231320063,0.097788906,-0.402386492,0.346808867,0.716096741,-0.199866057,-0.280761769,-0.135940687,0.247450535,2.86055831,2.400985776,2.119444317,3.944467098,3.053518082,2.751914204,2.853017088,2.68910575,58.27838641,48.43721224,4.43E-12,63.40718045,43.23224919,44.59786593,53.26853343,42.45610846,0.465634856,0.465634856,0.465634856,0.465634856,0.465634856,0.465634856,0.465634856,0.465634856,2.096909533,2.096909533,2.096909533,2.096909533,2.096909533,2.096909533,2.096909533,2.096909533,-277269.4286,-277269.4286,-277269.4286,-277269.4286,-277269.4286,-277269.4286,-277269.4286,-277269.4286,-89025770.5274872+68968900.8111617i,-89025770.5274872+68968900.8111617i,-89025770.5274872+68968900.8111617i,-89025770.5274872+68968900.8111617i,-89025770.5274872+68968900.8111617i,-89025770.5274872+68968900.8111617i,-89025770.5274872+68968900.8111617i,-89025770.5274872+68968900.8111617i,39.76014448,15.21172163,4.12E-13,19.94064973,15.35565426,18.80429445,16.70683687,16.51602588
14,-3.42962876,-3.134644377,5.76E-07,0.615863706,-2.270252907,-3.967300252,-1.299758089,-0.172657146,14.37044198,8.076582215,2.24E-06,9.010658451,6.642700905,10.18826793,5.881497065,6.726565686,12.67829271,7.02082753,1.98E-06,7.224442707,5.729681233,9.369255887,4.919167361,5.721477792,14.7184575,8.63362426,2.30E-06,8.995936479,6.994949706,10.89570827,6.000569896,6.702044146,0.139373145,-0.168399791,-0.144618892,0.310312749,0.083703361,0.247663191,0.228760542,-0.025764402,1.967375035,2.258000962,1.888857185,2.892310166,2.228132108,2.082212238,2.559052912,2.110719491,206.5096028,65.23118028,5.01E-12,81.19196571,44.12547531,103.8008034,34.59200773,45.24668593,0.416798861,0.416798861,0.416798861,0.416798861,0.416798861,0.416798861,0.416798861,0.416798861,2.465158055,2.465158055,2.465158055,2.465158055,2.465158055,2.465158055,2.465158055,2.465158055,-408064.5667,-408064.5667,-408064.5667,-408064.5667,-408064.5667,-408064.5667,-408064.5667,-408064.5667,-89195644.9008503+68426971.5390013i,-89195644.9008503+68426971.5390013i,-89195644.9008503+68426971.5390013i,-89195644.9008503+68426971.5390013i,-89195644.9008503+68426971.5390013i,-89195644.9008503+68426971.5390013i,-89195644.9008503+68426971.5390013i,-89195644.9008503+68426971.5390013i,68.42190681,23.54272202,1.21E-12,25.56013406,15.45395281,37.49568757,11.37248531,14.18681699
14,-8.599443496,-0.466390238,5.46E-07,0.719233146,-2.267050308,-5.067217138,-1.23337067,1.916905188,10.09531766,9.021839,1.52E-06,7.837079758,7.02972946,8.792421925,5.936371841,6.326872665,10.77200507,7.460335036,1.25E-06,6.418529865,6.221794478,8.465481239,5.070975012,5.540406824,13.23091132,8.998061903,1.61E-06,7.838983133,7.359647695,10.11779757,6.040035368,6.586816395,0.089945815,-0.310145715,0.516823614,-0.085501628,0.298829761,0.011062957,-0.176104865,-0.784573822,2.216847521,2.263535256,2.643017017,2.52934215,2.23490711,2.021663793,2.013920605,3.365955924,101.9154386,81.39357894,2.32E-12,61.41981913,49.41709628,77.30668331,35.24051063,40.02931772,0.42456723,0.42456723,0.42456723,0.42456723,0.42456723,0.42456723,0.42456723,0.42456723,2.39007098,2.39007098,2.39007098,2.39007098,2.39007098,2.39007098,2.39007098,2.39007098,-355790.4767,-355790.4767,-355790.4767,-355790.4767,-355790.4767,-355790.4767,-355790.4767,-355790.4767,-89381671.2706095+67862922.408926i,-89381671.2706095+67862922.408926i,-89381671.2706095+67862922.408926i,-89381671.2706095+67862922.408926i,-89381671.2706095+67862922.408926i,-89381671.2706095+67862922.408926i,-89381671.2706095+67862922.408926i,-89381671.2706095+67862922.408926i,55.29043164,25.57221457,7.83E-13,19.40840532,17.10741682,32.33272886,11.52256986,13.70318439
14,3.323153342,2.867366575,-3.73E-07,-0.717878375,1.56271924,3.926755444,1.056569868,-1.117425997,8.815574481,6.76079188,1.16E-06,7.2712593,7.274736329,7.036569693,6.457146643,6.435099866,7.718565331,6.083715092,9.73E-07,6.018823877,6.096806623,6.580646799,5.305102166,5.45023174,9.388339629,7.3189708,1.22E-06,7.27783954,7.41241296,8.033664081,6.517681489,6.506189077,-0.32322019,0.105885058,-0.223716421,0.24319677,0.283812012,-0.111260324,0.175536468,-0.029381368,2.472407865,1.978685766,2.265800769,2.416535735,2.330269956,3.054980473,2.65184129,2.472638936,77.71435343,45.70830684,1.35E-12,52.8712118,52.92178866,49.51331305,41.69474277,41.41051029,0.49962001,0.49962001,0.49962001,0.49962001,0.49962001,0.49962001,0.49962001,0.49962001,1.88989466,1.88989466,1.88989466,1.88989466,1.88989466,1.88989466,1.88989466,1.88989466,-235692.3218,-235692.3218,-235692.3218,-235692.3218,-235692.3218,-235692.3218,-235692.3218,-235692.3218,-89562257.3177328+67321794.0682777i,-89562257.3177328+67321794.0682777i,-89562257.3177328+67321794.0682777i,-89562257.3177328+67321794.0682777i,-89562257.3177328+67321794.0682777i,-89562257.3177328+67321794.0682777i,-89562257.3177328+67321794.0682777i,-89562257.3177328+67321794.0682777i,27.83863717,16.91883347,3.75E-13,16.72920641,17.35360069,20.38439016,13.4170381,13.36976418
