Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
7,1.609711785,0.125986814,-2.192099175,-0.582682391,-1.147133778,-1.031125096,-0.778357997,-0.330448433,2.983183176,2.561464282,2.582430458,2.2822774,2.34908952,2.24617701,2.275038081,2.386695024,2.695356266,1.994343681,2.753912017,1.810726244,2.103154609,1.930553191,1.957519931,1.86531527,3.379337787,2.554388328,3.37954401,2.346693268,2.60582848,2.463430123,2.395946927,2.400062597,0.318952377,0.46846647,0.061864514,0.161690905,0.209836268,-0.025518807,0.467225571,0.17911107,2.69381156,3.342986564,2.957191866,3.398736267,2.925465657,2.968308836,3.17348839,3.245598944,8.899381864,6.561099267,6.668947073,5.20879013,5.518221573,5.045311159,5.17579827,5.696313137,0.46995737,0.46995737,0.46995737,0.46995737,0.46995737,0.46995737,0.46995737,0.46995737,2.290725105,2.290725105,2.290725105,2.290725105,2.290725105,2.290725105,2.290725105,2.290725105,-20734.32566,-20734.32566,-20734.32566,-20734.32566,-20734.32566,-20734.32566,-20734.32566,-20734.32566,47830124.118197+107692881.347585i,47830124.118197+107692881.347585i,47830124.118197+107692881.347585i,47830124.118197+107692881.347585i,47830124.118197+107692881.347585i,47830124.118197+107692881.347585i,47830124.118197+107692881.347585i,47830124.118197+107692881.347585i,3.606895766,2.060839784,3.607336027,1.739334221,2.144677836,1.916685525,1.813112319,1.819346897
7,-0.904501498,-0.643575397,0.488490071,-0.064378016,0.11929075,0.000194541,0.337362835,-0.141456213,2.912846077,2.459386337,3.930464758,2.468191193,2.666390498,2.550779125,2.686699873,2.535218867,2.544512835,1.989818247,3.288706828,1.991323509,2.175485583,2.002494337,2.200987439,2.009613598,3.038989398,2.532738801,3.945195585,2.459220068,2.658466263,2.540636829,2.697198797,2.529097461,0.41710176,0.269412726,-0.018607874,0.234459691,0.281544233,0.41810222,0.401764553,0.516742208,2.68365117,3.05796906,2.126379343,2.549722589,2.572075206,2.739374863,2.574621214,2.966293603,8.48467227,6.048581153,15.44855322,6.091967767,7.10963829,6.506474145,7.218356207,6.427334702,0.483569118,0.483569118,0.483569118,0.483569118,0.483569118,0.483569118,0.483569118,0.483569118,2.585380761,2.585380761,2.585380761,2.585380761,2.585380761,2.585380761,2.585380761,2.585380761,-22626.33599,-22626.33599,-22626.33599,-22626.33599,-22626.33599,-22626.33599,-22626.33599,-22626.33599,-64654305.7559753-64337723.8936649i,-64654305.7559753-64337723.8936649i,-64654305.7559753-64337723.8936649i,-64654305.7559753-64337723.8936649i,-64654305.7559753-64337723.8936649i,-64654305.7559753-64337723.8936649i,-64654305.7559753-64337723.8936649i,-64654305.7559753-64337723.8936649i,2.916948467,2.026054842,4.915950085,1.910139878,2.232197865,2.038710713,2.297715782,2.020233316
7,-0.879291907,0.494975111,2.436859252,0.789951753,0.899750487,1.070355784,0.497257143,0.449941703,2.699516378,2.634604594,2.704587481,2.422600809,2.699756081,2.503597187,2.979157569,2.493825569,2.400401434,2.123915013,2.941513759,2.054077163,2.190149613,2.135419759,2.518597275,2.00364648,2.828905533,2.67040321,3.63249536,2.538983877,2.835557643,2.713653323,3.008688246,2.524332593,-0.116222197,-0.397450787,0.046235725,-0.32161302,0.315076892,0.048617776,0.161612414,0.109166771,1.949123259,2.924536461,2.330235783,2.970836495,2.853999739,2.810111215,2.227841534,2.755266182,7.287388674,6.941141367,7.314793442,5.868994678,7.288682897,6.267998874,8.875379821,6.219165966,0.438493855,0.438493855,0.438493855,0.438493855,0.438493855,0.438493855,0.438493855,0.438493855,2.29727724,2.29727724,2.29727724,2.29727724,2.29727724,2.29727724,2.29727724,2.29727724,-23215.60218,-23215.60218,-23215.60218,-23215.60218,-23215.60218,-23215.60218,-23215.60218,-23215.60218,-25701960.0524666+15136611.3431835i,-25701960.0524666+15136611.3431835i,-25701960.0524666+15136611.3431835i,-25701960.0524666+15136611.3431835i,-25701960.0524666+15136611.3431835i,-25701960.0524666+15136611.3431835i,-25701960.0524666+15136611.3431835i,-25701960.0524666+15136611.3431835i,2.527593773,2.252288759,4.167547968,2.036058597,2.539494914,2.325836153,2.859069849,2.01262812
7,0.91256866,0.732725898,-0.282086318,0.408486,0.263523568,0.385040061,0.139153211,0.535669033,2.031244743,2.155312185,3.097304629,2.259762393,2.873697464,2.437705975,3.109110426,2.164389758,1.852344998,1.891579613,2.49630189,1.872667432,2.20648126,1.959221769,2.657856882,1.761091971,2.219457386,2.268345176,3.097859162,2.287544294,2.874376631,2.458353978,3.099872975,2.221338585,-0.33656273,-0.113464714,0.156516595,-0.073792179,0.225474135,0.064041065,0.255310101,-0.076701236,2.770912186,2.63677997,2.893420309,2.963366754,2.988909164,3.165164504,2.05785633,3.204378153,4.125955207,4.645370617,9.593295967,5.106526072,8.258137114,5.942410419,9.666567639,4.684583026,0.511377847,0.511377847,0.511377847,0.511377847,0.511377847,0.511377847,0.511377847,0.511377847,2.03593723,2.03593723,2.03593723,2.03593723,2.03593723,2.03593723,2.03593723,2.03593723,-17736.45128,-17736.45128,-17736.45128,-17736.45128,-17736.45128,-17736.45128,-17736.45128,-17736.45128,74658472.4780345+70825854.8773175i,74658472.4780345+70825854.8773175i,74658472.4780345+70825854.8773175i,74658472.4780345+70825854.8773175i,74658472.4780345+70825854.8773175i,74658472.4780345+70825854.8773175i,74658472.4780345+70825854.8773175i,74658472.4780345+70825854.8773175i,1.55583669,1.625132107,3.031054367,1.652758545,2.609502593,1.908794703,3.034996417,1.55847524
7,0.884240887,-0.724840603,-2.089193837,-0.746630401,-0.578968814,-1.063367507,-0.266918937,-0.494707401,2.195058075,2.20940324,3.384226015,2.196819622,2.504271705,2.135406242,3.073193375,2.112586612,1.86624446,1.997804873,3.352306835,1.952656968,2.042064485,2.034633067,2.600659185,1.797969848,2.358372656,2.316919249,3.965705473,2.311962735,2.560626648,2.377923488,3.072589584,2.161558881,0.144604792,0.497661274,0.58725266,0.399367154,0.05590621,0.300031781,0.156230558,0.23462413,2.370428375,2.537636279,2.915106114,2.721349306,2.710191155,2.583090856,2.223346271,2.544386338,4.818279954,4.881462675,11.45298572,4.826016449,6.271376773,4.559959817,9.444517519,4.463022192,0.468769106,0.468769106,0.468769106,0.468769106,0.468769106,0.468769106,0.468769106,0.468769106,2.096891341,2.096891341,2.096891341,2.096891341,2.096891341,2.096891341,2.096891341,2.096891341,-19432.70378,-19432.70378,-19432.70378,-19432.70378,-19432.70378,-19432.70378,-19432.70378,-19432.70378,-28986740.6107718+142963739.684017i,-28986740.6107718+142963739.684017i,-28986740.6107718+142963739.684017i,-28986740.6107718+142963739.684017i,-28986740.6107718+142963739.684017i,-28986740.6107718+142963739.684017i,-28986740.6107718+142963739.684017i,-28986740.6107718+142963739.684017i,1.756690442,1.695478069,4.967195988,1.688231693,2.070918052,1.785937124,2.98180682,1.475721917
7,-1.059578804,-0.239938212,0.768286371,-0.183067901,-0.260461464,-0.049421544,-0.568433097,-0.295116488,2.849370777,2.219692361,4.221846565,2.223401167,2.113425817,2.407063089,2.898216962,1.958556484,2.363794435,1.896433635,3.778769566,1.849520368,1.746721595,2.107223313,2.484505417,1.641298739,3.029386941,2.223848258,4.274668658,2.222114394,2.121075176,2.398001553,2.942127421,1.972965597,0.04778148,0.09331484,-0.508352676,-0.028676325,-0.105984605,0.030615406,-0.066640636,0.011004393,2.985339559,2.175529428,2.001712996,2.385785152,2.591785075,1.902423864,2.048292948,2.592808001,8.118913823,4.927034175,17.82398842,4.94351275,4.466568685,5.793952713,8.399661557,3.835943503,0.420882408,0.420882408,0.420882408,0.420882408,0.420882408,0.420882408,0.420882408,0.420882408,2.168863983,2.168863983,2.168863983,2.168863983,2.168863983,2.168863983,2.168863983,2.168863983,-20349.87202,-20349.87202,-20349.87202,-20349.87202,-20349.87202,-20349.87202,-20349.87202,-20349.87202,127298262.974281+114702812.147737i,127298262.974281+114702812.147737i,127298262.974281+114702812.147737i,127298262.974281+114702812.147737i,127298262.974281+114702812.147737i,127298262.974281+114702812.147737i,127298262.974281+114702812.147737i,127298262.974281+114702812.147737i,2.898543916,1.56199877,5.771322216,1.559564035,1.420962145,1.816223615,2.733967475,1.22944587
7,-0.877927147,0.504907533,1.408319199,0.468825879,0.353796656,0.755764835,0.754834259,0.279701373,3.284271919,1.760211393,2.903258818,1.957029052,2.012074618,1.957631576,2.42178618,1.883765133,2.716478789,1.499442973,2.705227524,1.629217838,1.69208731,1.748771574,2.080135623,1.570420462,3.386973786,1.824468616,3.216423263,2.004835126,2.035064085,2.091192632,2.52750372,1.897008348,0.518286528,-0.165117244,-0.183637241,-0.336805806,-0.217010511,-0.120444613,-0.537063631,-0.123341361,3.130566216,2.545765329,2.112665793,2.963599213,2.535562336,2.211031665,2.930909973,2.612969478,10.78644204,3.098344148,8.428911763,3.829962709,4.048444268,3.832321388,5.865048301,3.548571077,0.499929926,0.499929926,0.499929926,0.499929926,0.499929926,0.499929926,0.499929926,0.499929926,1.96452167,1.96452167,1.96452167,1.96452167,1.96452167,1.96452167,1.96452167,1.96452167,-15079.37058,-15079.37058,-15079.37058,-15079.37058,-15079.37058,-15079.37058,-15079.37058,-15079.37058,136023286.088492+18004647.6152156i,136023286.088492+18004647.6152156i,136023286.088492+18004647.6152156i,136023286.088492+18004647.6152156i,136023286.088492+18004647.6152156i,136023286.088492+18004647.6152156i,136023286.088492+18004647.6152156i,136023286.088492+18004647.6152156i,3.623214598,1.051339991,3.267508872,1.269485404,1.308056683,1.381205944,2.017687943,1.1366032
7,0.871728115,-0.500613223,-1.531884472,-0.438443305,-0.47815239,-0.593931819,-0.066151728,-0.09490172,2.757171472,1.869488268,2.116291564,1.977634941,1.968151406,1.986501259,2.179377899,1.960009893,2.207001489,1.528415569,2.126829173,1.593778156,1.638356894,1.620175574,1.777904635,1.637721705,2.881244721,1.928175821,2.605727319,2.017977327,2.017797474,2.065822672,2.171720088,1.954521916,0.677571565,0.085200966,0.260039252,0.080155865,-0.039057158,0.083344275,-0.042898261,0.188551803,2.843457469,3.006074454,2.791338167,2.748709335,2.799777743,2.907924347,2.403458743,2.365490382,7.601994526,3.494986383,4.478689983,3.911039958,3.873619956,3.946187252,4.749688026,3.84163878,0.543131922,0.543131922,0.543131922,0.543131922,0.543131922,0.543131922,0.543131922,0.543131922,1.800936578,1.800936578,1.800936578,1.800936578,1.800936578,1.800936578,1.800936578,1.800936578,-11816.47406,-11816.47406,-11816.47406,-11816.47406,-11816.47406,-11816.47406,-11816.47406,-11816.47406,-124681256.345026+2632422.84493937i,-124681256.345026+2632422.84493937i,-124681256.345026+2632422.84493937i,-124681256.345026+2632422.84493937i,-124681256.345026+2632422.84493937i,-124681256.345026+2632422.84493937i,-124681256.345026+2632422.84493937i,-124681256.345026+2632422.84493937i,2.621987885,1.174258321,2.144511227,1.286183563,1.285954284,1.347896259,1.489628871,1.206567074
7,-0.15544057,-0.614309487,-0.38212677,-0.045872402,0.192879187,-0.28433802,-0.370086123,0.039389046,4.47936976,4.057381549,3.740358473,2.110460254,2.497980251,2.153463195,2.359398258,1.938208114,3.330723629,3.044215902,3.339072502,1.70575043,2.003760798,1.764141006,2.023081401,1.643540007,4.464266025,4.087672645,3.745032495,2.102569195,2.495512904,2.163665189,2.378979454,1.930903287,-0.094619022,0.997195642,0.380357236,-0.165491277,0.113944805,-0.10211647,-0.052417877,-0.206545621,3.356180532,3.980606918,1.727902359,2.44053127,2.524453134,2.339357311,2.181495461,2.128083548,20.06475345,16.46234504,13.9902815,4.454042485,6.239905332,4.637403734,5.566760139,3.756650695,0.35393605,0.35393605,0.35393605,0.35393605,0.35393605,0.35393605,0.35393605,0.35393605,2.742797683,2.742797683,2.742797683,2.742797683,2.742797683,2.742797683,2.742797683,2.742797683,-29795.15588,-29795.15588,-29795.15588,-29795.15588,-29795.15588,-29795.15588,-29795.15588,-29795.15588,-106051687.189968+36449787.3927606i,-106051687.189968+36449787.3927606i,-106051687.189968+36449787.3927606i,-106051687.189968+36449787.3927606i,-106051687.189968+36449787.3927606i,-106051687.189968+36449787.3927606i,-106051687.189968+36449787.3927606i,-106051687.189968+36449787.3927606i,6.294634521,5.277431489,4.429774029,1.396275058,1.966935083,1.478599321,1.787523537,1.177582737
7,0.427048682,1.671468895,1.711650207,0.652287696,0.415436077,0.650352416,0.109468725,0.134142152,4.732556806,5.398319385,3.306568308,1.867473926,2.502382386,1.996024577,2.391398283,2.175996838,3.796553895,4.661249019,3.383843706,1.59644796,1.959008136,1.741216817,1.968965746,1.846897817,4.733044452,5.630663896,3.711652925,1.971106252,2.52681756,2.091758213,2.384403901,2.17149195,-0.357299716,0.037004844,-0.852906553,-0.388550633,-0.253920418,-0.199358547,-0.393118625,-0.266084416,2.913535884,1.853247777,2.575746432,3.155273817,3.368483696,2.599866247,2.833633815,2.167107815,22.39709392,29.14185218,10.93339398,3.487458865,6.261917607,3.98411411,5.718785749,4.734962239,0.33086135,0.33086135,0.33086135,0.33086135,0.33086135,0.33086135,0.33086135,0.33086135,2.816858669,2.816858669,2.816858669,2.816858669,2.816858669,2.816858669,2.816858669,2.816858669,-39057.21725,-39057.21725,-39057.21725,-39057.21725,-39057.21725,-39057.21725,-39057.21725,-39057.21725,-115483874.321442-25739528.9194543i,-115483874.321442-25739528.9194543i,-115483874.321442-25739528.9194543i,-115483874.321442-25739528.9194543i,-115483874.321442-25739528.9194543i,-115483874.321442-25739528.9194543i,-115483874.321442-25739528.9194543i,-115483874.321442-25739528.9194543i,7.075409061,10.01358516,4.351160508,1.227129673,2.016592554,1.381953253,1.795684501,1.489315928
7,-0.571273862,-0.453978157,-0.425152706,-0.5467669,-0.561298631,-0.212891881,-0.245742926,-0.407613181,3.243817048,5.2889852,3.102574316,1.801803249,1.931160826,2.074234636,2.62529008,2.024272901,2.798255924,4.679845018,2.714702611,1.530649923,1.535751218,1.741000408,2.240218191,1.704145597,3.281035227,5.287480476,3.119346989,1.876081864,2.00370657,2.076927022,2.626373546,2.057014343,0.173846165,0.710327176,-0.085613411,0.102710744,-0.565178136,0.221010328,-0.162131156,0.14647815,2.148377607,2.169977178,1.767129082,2.877490713,4.230332793,2.595149091,2.388220602,2.495129474,10.52234904,27.97336445,9.625967383,3.24649495,3.729382136,4.302449323,6.892148002,4.097680778,0.376150465,0.376150465,0.376150465,0.376150465,0.376150465,0.376150465,0.376150465,0.376150465,2.708704336,2.708704336,2.708704336,2.708704336,2.708704336,2.708704336,2.708704336,2.708704336,-26816.40868,-26816.40868,-26816.40868,-26816.40868,-26816.40868,-26816.40868,-26816.40868,-26816.40868,-86262693.0232088-79842521.3653211i,-86262693.0232088-79842521.3653211i,-86262693.0232088-79842521.3653211i,-86262693.0232088-79842521.3653211i,-86262693.0232088-79842521.3653211i,-86262693.0232088-79842521.3653211i,-86262693.0232088-79842521.3653211i,-86262693.0232088-79842521.3653211i,3.40010384,8.830467367,3.073249146,1.11166508,1.268057459,1.362425531,2.178629521,1.336426556
7,-0.148893542,-1.827309454,-2.112669118,-0.480366504,-0.488261193,-0.364065573,-0.330220927,-0.100559113,3.309332177,3.052049359,2.547354592,1.742799938,1.963577149,1.84341452,2.754231029,1.705299805,2.824687125,3.098384309,2.688027403,1.51596109,1.618285364,1.562208312,2.3684651,1.396080771,3.299534914,3.546848815,3.301648996,1.801110113,2.015796104,1.871830969,2.763083378,1.701493408,-0.031504955,0.232490223,-0.068320347,0.164239904,0.085488874,0.010158758,-0.098456604,0.107791666,1.991156501,2.031139354,2.54870347,2.371241108,2.587210469,2.424796459,2.108953594,2.5473657,10.95167945,9.315005287,6.489015415,3.037351626,3.855635219,3.398177094,7.585788562,2.908047424,0.42866991,0.42866991,0.42866991,0.42866991,0.42866991,0.42866991,0.42866991,0.42866991,2.311020313,2.311020313,2.311020313,2.311020313,2.311020313,2.311020313,2.311020313,2.311020313,-18467.28502,-18467.28502,-18467.28502,-18467.28502,-18467.28502,-18467.28502,-18467.28502,-18467.28502,61435971.666673+52664567.4322753i,61435971.666673+52664567.4322753i,61435971.666673+52664567.4322753i,61435971.666673+52664567.4322753i,61435971.666673+52664567.4322753i,61435971.666673+52664567.4322753i,61435971.666673+52664567.4322753i,61435971.666673+52664567.4322753i,3.438553924,3.973340094,3.442961667,1.02459199,1.283404752,1.106633266,2.411339521,0.914388851
7,0.807856228,0.796366117,0.333495919,0.104266168,-0.049382623,-0.317756716,-0.180603365,-0.170292059,3.26238815,2.057457602,3.12774272,1.683493604,1.916641332,1.678288859,2.033244883,1.702970277,2.950921573,1.80133152,2.589163649,1.339142753,1.521000672,1.332289493,1.525833495,1.340980839,3.348333686,2.19857556,3.133105964,1.680038359,1.909659071,1.701548833,2.033197515,1.704725908,-0.294311695,-0.1984473,-0.714572001,0.009914542,-0.421834308,-0.182951241,-0.345419563,-0.187396469,1.949556158,2.921257215,2.998343496,2.634044232,2.704137358,2.902823633,3.407999194,2.945989457,10.64317644,4.233131783,9.78277452,2.834150713,3.673513997,2.816653493,4.134084755,2.900107766,0.486509604,0.486509604,0.486509604,0.486509604,0.486509604,0.486509604,0.486509604,0.486509604,2.172910323,2.172910323,2.172910323,2.172910323,2.172910323,2.172910323,2.172910323,2.172910323,-13029.90861,-13029.90861,-13029.90861,-13029.90861,-13029.90861,-13029.90861,-13029.90861,-13029.90861,12946793.54439+43135831.543198i,12946793.54439+43135831.543198i,12946793.54439+43135831.543198i,12946793.54439+43135831.543198i,12946793.54439+43135831.543198i,12946793.54439+43135831.543198i,12946793.54439+43135831.543198i,12946793.54439+43135831.543198i,3.541015769,1.526698166,3.100420155,0.891474125,1.151813067,0.914447821,1.305658191,0.917866646
7,-0.850895235,1.205006195,2.328979133,0.599859931,0.942213674,0.557448155,0.762971005,0.60506896,3.064802521,1.778717917,2.131686471,1.812005486,2.044573634,1.909636153,1.867767773,1.976073205,2.793971509,1.716947758,2.78266348,1.469884379,1.737647538,1.539743289,1.535067393,1.571878275,3.168988712,2.142607649,3.151534044,1.901877329,2.243851848,1.982048571,2.010719834,2.059121843,0.707940281,0.107533532,-0.668144632,0.265850312,-0.091463255,0.022534715,0.486566319,0.103080965,2.550037878,3.115202162,3.037278561,2.959516766,3.581417967,2.953456094,3.102046382,3.540351515,9.393014491,3.163837428,4.544087212,3.28336388,4.180281345,3.646710239,3.488556452,3.904865311,0.427488134,0.427488134,0.427488134,0.427488134,0.427488134,0.427488134,0.427488134,0.427488134,2.308668416,2.308668416,2.308668416,2.308668416,2.308668416,2.308668416,2.308668416,2.308668416,-14087.26305,-14087.26305,-14087.26305,-14087.26305,-14087.26305,-14087.26305,-14087.26305,-14087.26305,48852489.5604821+47041816.6581901i,48852489.5604821+47041816.6581901i,48852489.5604821+47041816.6581901i,48852489.5604821+47041816.6581901i,48852489.5604821+47041816.6581901i,48852489.5604821+47041816.6581901i,48852489.5604821+47041816.6581901i,48852489.5604821+47041816.6581901i,3.171843641,1.449958886,3.136999087,1.14244527,1.59022546,1.240792021,1.276948835,1.339166236
7,0.437471116,0.319305727,0.166879652,0.550102255,0.587001915,0.82526258,0.90204613,0.628746996,3.482532155,2.311505344,3.300686808,2.126277364,2.519784585,2.149223496,2.065815325,2.192696991,2.931874227,1.800021931,2.69146375,1.721008999,2.042804448,1.847530853,1.808927931,1.760991581,3.49616318,2.324351068,3.291795509,2.188101124,2.577497667,2.294244963,2.246644251,2.272682288,0.416063034,-0.790843307,-0.374570169,-0.464451462,-0.172544999,-0.855674525,-0.090621287,-0.442068267,2.177698904,3.86859767,2.745717026,3.629519488,2.784480254,4.162315837,2.866677373,3.881422323,12.12803021,5.343056954,10.89453341,4.521055429,6.349314357,4.619161638,4.267592956,4.807920094,0.373673416,0.373673416,0.373673416,0.373673416,0.373673416,0.373673416,0.373673416,0.373673416,2.336726504,2.336726504,2.336726504,2.336726504,2.336726504,2.336726504,2.336726504,2.336726504,-18831.0312,-18831.0312,-18831.0312,-18831.0312,-18831.0312,-18831.0312,-18831.0312,-18831.0312,120913797.97876-7909203.6025576i,120913797.97876-7909203.6025576i,120913797.97876-7909203.6025576i,120913797.97876-7909203.6025576i,120913797.97876-7909203.6025576i,120913797.97876-7909203.6025576i,120913797.97876-7909203.6025576i,120913797.97876-7909203.6025576i,3.860590841,1.706372467,3.422441894,1.512185833,2.098296945,1.662455237,1.594186049,1.631352607
